test_year,division_name,intercept,level,disadvantaged,other
2015,Halifax County,0.34830590788738947,1.1893871608017563,0.5862067058005953,0.8231291150105693
2015,Hampton City,0.5446028467392419,0.8553041115587744,0.6328825060731681,0.8021691238305295
2015,Hanover County,0.6098956891392303,1.4309324611178809,0.6479170069959417,0.885017568618182
2015,Harrisonburg City,0.2277159769809433,1.48971115400415,0.5566842608630084,0.8477971376547243
2015,Henrico County,0.30168000856587396,1.529402960537345,0.5748531574163313,0.8618906887245423
2015,Henry County,0.6981871833424949,0.890338773121496,0.6677857249067463,0.8304086143894948
2015,Highland County,0.6823879929570409,1.1288589522489467,0.6642714641216882,0.8595125113498554
2015,Hopewell City,0.343904290387458,1.3047855451554307,0.5851386089053916,0.838713899325001
2015,Isle of Wight County,0.7750494170131699,1.1512206194748769,0.6846121704605456,0.8728359942547321
2015,King and Queen County,0.9789937495327135,1.0321998266962673,0.7269085086318241,0.881967331278059
2015,King George County,0.7541722247413326,1.2663855338160617,0.6800871256257807,0.8829386702333483
2015,King William County,0.671459790624482,0.9604114117179012,0.6618299536420891,0.8364258135175379
2015,Lancaster County,0.20112123878850896,1.1703446183540995,0.5501115069594514,0.797616881606876
2015,Lee County,0.9648342795284213,0.7807103246716176,0.7240886636567884,0.8513899647002648
2015,Lexington City,0.7686919143130511,1.5570993587027135,0.6832378606289562,0.9109906548367508
2015,Loudoun County,0.5728182108514074,1.573641126357525,0.6394132079606014,0.895337451512993
2015,Louisa County,0.683486199139607,0.9434932087847623,0.6645163362478738,0.8357554276588266
2015,Lunenburg County,0.5315480724981535,1.142004840779853,0.6298441028675025,0.8420489420508205
2015,Lynchburg City,0.20388048712691054,1.5599020084891193,0.5507942952789567,0.8536827584248469
2015,Madison County,0.31811062217167535,1.0398935037781796,0.5788637274101944,0.7954351244008581
2015,Manassas City,0.3848319827576147,1.0461505505265851,0.5950379877706647,0.8070543596712494
2015,Manassas Park City,0.44334581000378703,1.06336263468103,0.6090559808848018,0.8185728861297054
2015,Martinsville City,0.1228914303206311,1.5104304206885204,0.5306842503911874,0.83662419104092
2015,Mathews County,0.6527788605936159,1.0038223076957071,0.6576363990522806,0.8397812225543384
2015,Mecklenburg County,0.5695434513801623,0.9993211144717971,0.6386578222649397,0.8276216829039531
2015,Middlesex County,0.9286780197191984,1.3411643117709593,0.7168070074054745,0.9063484055630938
2015,Montgomery County,0.7259575152850568,1.4510488416170166,0.6739175510399155,0.8981655872244827
2015,Nelson County,0.5396395869911296,1.1836371601100357,0.6317285725022409,0.8485504207657999
2015,New Kent County,0.8494689812935232,0.9871559401265646,0.7004557373191429,0.8625490536466076
2015,Newport News City,0.2651493333852167,1.2523263335393158,0.5659016880430046,0.8201664588952149
2015,Norfolk City,0.2932096163254407,1.2329461824723311,0.5727817179417434,0.8214431652983345
2015,Northampton County,0.42223718348982764,1.012382222386101,0.6040184640934343,0.8076200524736017
2015,Northumberland County,0.7404705117740441,1.310685491165947,0.6770987356392927,0.8860643742805735
2015,Norton City,1.0729551579130168,1.0701003191863578,0.7451584988152582,0.8950180520716857
2015,Nottoway County,0.2803641374921145,1.2375177071841608,0.5696354948350113,0.8202263596579138
2015,Orange County,0.7922502446777386,1.0071292546504282,0.688314297412539,0.8580733851749215
2015,Page County,0.5097982919973033,1.0663996163439746,0.6247591882136938,0.8286653749060058
2015,Patrick County,0.8399092122510023,0.9361807092694683,0.6984460947087533,0.8552133786176627
2015,Petersburg City,0.12132059670077278,0.7032384455043401,0.5302930021848993,0.6952032403327144
2015,Pittsylvania County,0.8804713919073668,1.0580680315656608,0.7069198955538227,0.8741915961030894
2015,Poquoson City,0.9989250054595016,1.2694809323591174,0.7308471693842853,0.9062264118863768
2015,Portsmouth City,0.5743916984008589,1.011431762478042,0.6397759178363277,0.8300276816239079
2015,Powhatan County,0.7330629245363106,0.993791429106502,0.6754770500835273,0.8490096152048666
2015,Prince Edward County,0.2621301414504613,1.0486634124749674,0.5651598554691761,0.7876459158669771
2015,Prince George County,0.9858972321030641,0.7821567213427991,0.7282767876267929,0.8542154942067149
2015,Prince William County,0.7171495674408178,1.2304196363795037,0.6719790238345552,0.8751813462495672
2015,Pulaski County,0.6864159524333123,1.1249354601168824,0.6651691638428062,0.8595251253866951
2015,Radford City,0.5176531603720915,1.740285979603404,0.6265988331697258,0.9053331524494208
2015,Rappahannock County,0.5844991387661518,0.9998329115879274,0.6421019997229956,0.8298171672703107
2015,Richmond City,0.020633513716419194,1.0600267104255112,0.505158195425415,0.7466189042927857
2015,Richmond County,0.8393108138959544,1.042728531438531,0.6983200455928027,0.8678451943049831
2015,Roanoke City,0.5962514159576174,1.732120085739573,0.6447982217593514,0.9111996552679577
2015,Roanoke County,1.0978380955490497,1.1264826610042855,0.7498548106962882,0.9024123622148325
2015,Rockbridge County,0.763272466200988,0.8151372989391409,0.682063799580713,0.8289791840253905
2015,Rockingham County,0.7813701028810559,1.1617659986653286,0.6859753273293002,0.874696272790844
2015,Russell County,1.2421659062283776,1.1715318208500862,0.7759407965693016,0.9178658776039382
2015,Salem City,0.9588528464343533,1.2119572852161622,0.722892067091481,0.8975974548195659
2015,Scott County,1.2447942462200374,0.8021177421415736,0.7763974195895964,0.8856352202554719
2015,Shenandoah County,0.31847768518391556,0.9375425267314428,0.5789532076281636,0.7783402487066917
2015,Smyth County,0.7113053129414304,1.2087244132202,0.6706895220724148,0.8721417484973001
2015,Southampton County,0.5893844901765533,1.3080084965280394,0.6432239067008596,0.8695961785568357
2015,Spotsylvania County,0.5647290229426971,1.0857465320451012,0.6375460372829721,0.8389553126803717
2015,Stafford County,0.7646830400149177,1.0977231763878874,0.6823696078369401,0.865577165713802
2015,Staunton City,0.5289533333274077,1.1325838422726802,0.6292389605166941,0.8404442426851326
2015,Suffolk City,0.37168589358793735,1.197205693051177,0.5918662868608476,0.8276255377642948
2015,Surry County,0.7139731471847829,0.7221698362058668,0.6712784849686694,0.8078566596252407
2015,Sussex County,0.7239097569012086,0.9502768788655425,0.6734673904725472,0.8421332104704023
2015,Tazewell County,1.1070511609637828,1.1080848510333556,0.7515789480498696,0.9016005192912129
2015,Virginia Beach City,0.9317634845838629,1.1118849871342413,0.717432921284593,0.885304257183664
2015,Warren County,0.7929201531413287,0.8096856078451512,0.6884579999166119,0.8323822611531946
2015,Washington County,1.1505260089621712,1.1515529545913514,0.7596069815187484,0.9090490715498337
2015,Waynesboro City,0.4655124398889112,1.1724808875700368,0.6143210626261784,0.837261704178269
2015,West Point,1.5277129637165874,1.0839097422522124,0.8216714470492442,0.9316058616673847
2015,Westmoreland County,0.47659471928723435,1.027917605008581,0.6169434455463977,0.8182465091900514
2015,Williamsburg-James City County,0.495717249073927,1.836812855724595,0.6214523422467098,0.9115355730781145
2015,Winchester City,0.2605164268820805,1.4398323929411827,0.5647632367291547,0.8455802872991776
2015,Wise County,1.4191895684425977,0.9667337520866193,0.8052113348680298,0.9157475687642224
2015,Wythe County,0.78801736636061,0.9974519720268349,0.6874054622405424,0.8563709054146704
2015,York County,1.034494036859329,1.1283136859924612,0.7377862304988275,0.8968595594489501
2016,Accomack County,0.38232359015239764,1.4675844071726662,0.5944334021592874,0.8641163004612895
2016,Albemarle County,0.011148986936790561,2.057968343453699,0.5027872178633468,0.8878651123603091
2016,Alexandria City,0.33296484962830425,1.7834624749289332,0.5824805950731485,0.8924896048654094
2016,Alleghany County,0.5262382568909216,1.1471681395174667,0.6286053185872892,0.8420294539611277
2016,Amelia County,0.6037571873508351,1.0349456039354552,0.6465154203123888,0.8373583487190895
2016,Amherst County,0.7229405467690792,1.1061511110542979,0.6732542165556766,0.8616534818669845
2016,Appomattox County,0.9255547137426587,1.068141312772113,0.7161725636777324,0.8801336107204027
2016,Arlington County,0.7357230306708903,1.8566436808980298,0.6760598937022213,0.9303686955473833
2016,Augusta County,0.4241505558464156,1.1118571713968712,0.6044760135942913,0.8228836166002401
2016,Bath County,1.2096974185572138,0.8538987595328362,0.7702454063678902,0.8873142445597433
2016,Bedford County,0.6915935352035891,1.1471516492978278,0.6663213227888463,0.8628002350094406
2016,Bland County,0.7581360707454948,0.8756501226832792,0.6809489178511735,0.8366876493714738
2016,Botetourt County,1.1007951888154683,1.3001227941885134,0.7504090703752472,0.916897277519379
2016,Bristol City,0.49924989692757044,1.196481591420849,0.6222830380097808,0.8449764201424016
2016,Brunswick County,0.29790602279375733,0.6698290674174308,0.5739305470598504,0.7246678231215948
2016,Buchanan County,0.8493618602516033,0.7626592458325732,0.7004332609675972,0.8336918013657274
2016,Buckingham County,0.2169650419638478,1.1820230793725206,0.5540294787193007,0.8020232695972596
2016,Buena Vista City,0.3124907586329554,0.9650971453653082,0.5774931103417579,0.7820389045927776
2016,Campbell County,0.7682834722051582,0.9866691190951478,0.6831494573855318,0.852576380251256
2016,Caroline County,0.6832791477830973,0.43930468469342066,0.6644701758108819,0.7544676762516492
2016,Carroll County,0.8982149430890076,0.9529173287876846,0.7105825347943578,0.864259989874742
2016,Charles City County,0.5236646621814841,0.794959744306106,0.6280042868403612,0.7889527525679381
2016,Charlotte County,0.6672828053490445,0.9639951134611527,0.6608944671219115,0.8363446256434438
2016,Charlottesville City,0.33415269391731484,1.7472880054702093,0.5827694468490596,0.8890861831115762
2016,Chesapeake City,0.683828693854068,1.1181671526819799,0.6645926857902841,0.8583917145598072
2016,Chesterfield County,0.8195927711937093,1.2245569765010365,0.6941498898985252,0.8853551472316721
2016,Clarke County,0.5192096395988615,1.207813839555279,0.6269629350528487,0.8490312945115028
2016,Colonial Beach,0.6708522115610872,1.1816317207958242,0.6616939573565862,0.8644184814057522
2016,Colonial Heights City,0.9191384152449276,0.8094281474404349,0.7148665193471824,0.8492289760617265
2016,Covington City,0.4884451751252397,0.9489163696605898,0.6197400869971222,0.8080457389818888
2016,Craig County,1.151219187135846,0.4907615808724767,0.7597335359960707,0.8378042806858916
2016,Culpeper County,0.6667440388349715,1.0889672055865545,0.6607737120933893,0.8526717097796128
2016,Cumberland County,0.3914604588370172,1.2220442395218378,0.5966342255364913,0.8338973992891964
2016,Danville City,0.14254170503677555,0.733406258053659,0.5355752114767232,0.7059818363563273
2016,Dickenson County,0.8517303566137784,1.1134609597189782,0.7009299982421999,0.8770936746247381
2016,Dinwiddie County,0.7812178268586448,0.7070962619875822,0.6859425241385273,0.8158250916906266
2016,Essex County,0.4973512790552157,0.9846167939930265,0.6218366703446323,0.8148696624927664
2016,Fairfax County,0.5109801752440268,1.810808279971168,0.6250362223028164,0.9106655452136223
2016,Falls Church City,0.8596614426222441,1.813582005537255,0.7025899151528412,0.9354292170923514
2016,Fauquier County,0.42790850627179433,1.228376154553668,0.6053741286085609,0.8397386323000118
2016,Floyd County,0.7439530554525088,1.1925005758228129,0.677859675109152,0.8739620202251531
2016,Fluvanna County,0.6255380193865206,1.1259715495503237,0.651477034454372,0.852143101586923
2016,Franklin City,0.501959997387927,0.6502182215682376,0.6229198271882707,0.7599085526079021
2016,Franklin County,0.9886877963283459,0.9311590511036659,0.7288286596549112,0.8721213542073282
2016,Frederick County,0.44156381649091814,1.1409246930915928,0.6086315937624084,0.8295566629487116
2016,Fredericksburg City,0.39800610335375547,1.54781326004824,0.59820851089241,0.8749900699811115
2016,Galax City,0.7297948926795866,1.2976524039501793,0.6747602615790091,0.883648882395036
2016,Giles County,0.7092039317459056,1.1619190409090845,0.6702252339699819,0.8665881612945329
2016,Gloucester County,0.8984397489914422,0.9157975368470873,0.710628765062588,0.8598732091941333
2016,Goochland County,0.8494081859081659,1.3475953241594305,0.7004429812280835,0.8999801021864029
2016,Grayson County,0.9730672981567647,1.2652310958123605,0.7257304530262576,0.9036363881421654
2016,Greene County,0.2977976358424503,1.2587190904565244,0.5739040425230209,0.8258529575519082
2016,Greensville County,-0.031929104485377446,1.070109811833539,0.4920184019489273,0.7384988198328647
2016,Halifax County,0.45383475443947224,1.2887825004004971,0.6115505933930605,0.8510192004324646
2016,Hampton City,0.6624874890474542,0.8395760839242798,0.6598189467954839,0.8178820491075697
2016,Hanover County,0.6422205532041919,1.4394199743901936,0.6552552470531338,0.8891058870270907
2016,Harrisonburg City,0.15708755237212146,1.761326308900729,0.539191329152489,0.871961454187588
2016,Henrico County,0.37135876428330805,1.5716671566728322,0.5917872629404056,0.8746841962017571
2016,Henry County,0.7173518144844697,0.9213320596607703,0.6720236022275256,0.8373557723896076
2016,Highland County,1.0143243005637528,1.0791885867488653,0.7338655686179741,0.8902710650836635
2016,Hopewell City,0.18995001974893166,0.9865125523343756,0.5473452351439229,0.7643111687983458
2016,Isle of Wight County,0.8498213992338992,1.3425173985226246,0.7005296755453511,0.8995594196829191
2016,King and Queen County,1.0249525001951074,0.8754086659666427,0.7359361631974868,0.8699323970562743
2016,King George County,0.681076989191439,1.3476582778004604,0.6639790278289145,0.8837812377621486
2016,King William County,0.6878158030112429,0.8933750611450675,0.6654808652498394,0.8293731072684813
2016,Lancaster County,0.2875850606404767,1.2356605347234038,0.5714048132693548,0.8210159138944038
2016,Lee County,0.9740120076674158,0.8730498872605241,0.7259184533462234,0.8637817665981831
2016,Lexington City,0.8630315956583327,1.4599211425134797,0.7032936521715326,0.9107602187909745
2016,Loudoun County,0.7049060094861282,1.5529412008642114,0.6692745986738137,0.9053252733240437
2016,Louisa County,0.6730628645506694,1.2560232370110354,0.6621886461957859,0.8731482306376832
2016,Lunenburg County,0.5560298628006011,1.1118369511660626,0.6355334304333922,0.8412912048064136
2016,Lynchburg City,0.21902459157849236,1.2938103987480059,0.5545382971181722,0.819480972288104
2016,Madison County,0.26813443704213047,1.1255336402205178,0.5666348547796154,0.8011771851802404
2016,Manassas City,0.48226168412766635,1.119887162928686,0.6182817961259356,0.8323185019109867
2016,Manassas Park City,0.41893127094586696,1.12517962131176,0.6032274841265126,0.824061533544311
2016,Martinsville City,0.15280606384898432,1.2467167459385213,0.538127356311647,0.8021081547593105
2016,Mathews County,0.7434323851229648,0.9494987726516495,0.6777459679178809,0.8446092468182728
2016,Mecklenburg County,0.4674237175517042,1.090409512385916,0.6147738039090023,0.8260422156912732
2016,Middlesex County,0.8906698774484192,1.036888999384561,0.7090283924095812,0.87297897819805
2016,Montgomery County,0.7596961763229364,1.5908363355986905,0.6812877667461308,0.9129765451358852
2016,Nelson County,0.5955508440819667,1.3385725578692458,0.6446377510763678,0.8737051161007995
2016,New Kent County,0.7053178529230003,1.1119770883354587,0.6693657522605675,0.8602412247496443
2016,Newport News City,0.3167466770150088,1.1980405459187033,0.5785311884426152,0.8197695896805531
2016,Norfolk City,0.3870806928554254,1.0170975368798112,0.5955797384453904,0.8028460734819661
2016,Northampton County,0.6996264259674432,1.3483276433917595,0.6681049407926398,0.8857407255180565
2016,Northumberland County,0.888069524826064,1.0808479825210666,0.7084916296664373,0.8774947952716109
2016,Norton City,0.9420799821581127,1.2690969217150563,0.719519612585062,0.9012487201110013
2016,Nottoway County,0.5277873518918427,1.199784053111539,0.6289668992401685,0.8491015126577524
2016,Orange County,0.7542523057277797,1.0955873780215002,0.6801045484847915,0.8641082789281668
2016,Page County,0.5459038504020424,1.0138004633157265,0.6331847318862672,0.8263109198302948
2016,Patrick County,1.1108556063846908,0.8597709591918687,0.7522885885048223,0.8776783965684681
2016,Petersburg City,0.21340938495383605,0.6299896075953407,0.5531507762038447,0.699180599845419
2016,Pittsylvania County,1.1200786339115738,0.9790719142618776,0.7540033019408148,0.8908205891656575
2016,Poquoson City,1.1297679094132815,1.3250275324198344,0.7557960650559516,0.9209114257109768
2016,Portsmouth City,0.6079913352196914,1.0876447738066406,0.6474824624412674,0.8449639258728157
2016,Powhatan County,0.7379932384511473,1.0881696060673929,0.6765568769671446,0.8613039775745037
2016,Prince Edward County,0.3173415444386259,1.2592949974552399,0.5786762298833588,0.8287276427127065
2016,Prince George County,1.1950392817292954,0.7309642272492013,0.7676411240077646,0.8728064085414177
2016,Prince William County,0.6789729418927692,1.2325633890742782,0.6635094301406673,0.8711916482760007
2016,Pulaski County,0.6975834704938655,1.0200162876723777,0.6676517788846633,0.8478194116370036
2016,Radford City,0.46851703903470926,1.5818999213862373,0.6150326994141566,0.8859897434710822
2016,Rappahannock County,0.5698321694364534,1.0292715392136653,0.6387244482203649,0.8318930787752583
2016,Richmond City,0.09782613454617228,0.9994301576167801,0.524437048294738,0.7497456644747332
2016,Richmond County,0.8154262961875645,1.29906402291496,0.6932646081627666,0.892303604142477
2016,Roanoke City,0.6023479158959189,1.0758174543763206,0.6461932884921162,0.8426614430400157
2016,Roanoke County,1.0831579943037752,1.0068202564632456,0.7470911391031837,0.8899252951384544
2016,Rockbridge County,0.697699095232889,0.9774424806997981,0.6676774346937658,0.8422601233888607
2016,Rockingham County,0.7025534143645588,1.2149972279759462,0.6687536536766286,0.8718650494410007
2016,Russell County,1.0572292163943535,1.2804933514972965,0.7421606889966179,0.9119533916001662
2016,Salem City,0.846139574723191,1.5307775717438503,0.6997567036764296,0.915050099964734
2016,Scott County,1.3896059761494741,1.3427393271308234,0.8005293320377975,0.9389085007575173
2016,Shenandoah County,0.2828640085906692,0.9341378243303566,0.5702482334948528,0.7715354973793545
2016,Smyth County,0.9678120589749394,1.093274511848239,0.7246831800000696,0.88706307075077
2016,Southampton County,0.7753989019951413,1.0793173031381513,0.6846876258109001,0.8646798891643583
2016,Spotsylvania County,0.5735613902023865,1.2225142345252402,0.639584540573366,0.8576705517275135
2016,Stafford County,0.7380467431407324,1.099928776144461,0.67656858516305185,0.8627090996842558
2016,Staunton City,0.5471787332549821,1.1070662594405494,0.6334807881981872,0.8394639482842202
2016,Suffolk City,0.4335467465089746,1.238953888333464,0.6067202799525311,0.841908935986276
2016,Surry County,0.8026319900107366,1.0946420943467345,0.6905372076178029,0.8695826945968828
2016,Sussex County,0.9580489305632129,0.9284535921637282,0.7227309985138175,0.8683562358768495
2016,Tazewell County,1.035112556038757,1.1543925236482697,0.7379058702021309,0.8993030967751896
2016,Virginia Beach City,1.0468844575511351,1.1071020626839787,0.7401761808758975,0.8960407149579666
2016,Warren County,0.6789166372931668,0.9387785489560407,0.6634968591972995,0.8344770225022575
2016,Washington County,1.3638943289798724,1.1265849286498726,0.7963918992516695,0.9234716794919193
2016,Waynesboro City,0.24651305437673277,1.2749179769351882,0.5613180594777454,0.8207491105744675
2016,West Point,1.6177095447441303,1.3020243509702363,0.8344790057615873,0.9488133768584749
2016,Westmoreland County,0.5138124250580585,1.02682448980123,0.6256997697734511,0.8235572948237273
2016,Williamsburg-James City County,0.5194230651918559,1.7676285527598,0.6270128497659737,0.907798967020935
2016,Winchester City,0.31537391364456774,1.6101550479474889,0.5781964275980382,0.8727537171612831
2016,Wise County,1.505277112609694,0.9608806557207226,0.8183602201834025,0.9217350367249417
2016,Wythe County,1.1689031582020324,1.0384254059661566,0.7629466991960396,0.9009056906750238
2016,York County,1.1060690787883538,1.2374706403692297,0.7513955401186743,0.9124193583346534
2017,Accomack County,0.5618981232983916,1.1524406584114688,0.6368916155331404,0.8473981976708902
2017,Albemarle County,0.09060370244765725,1.9880522830639034,0.5226354431423806,0.8888112793892409
2017,Alexandria City,0.32068740077894164,1.7274774559134174,0.5794917678453271,0.8857620563243853
2017,Alleghany County,0.6541818457939902,1.2159938634317253,0.657952212346846,0.8664786071789301
2017,Amelia County,0.6880643120690053,1.1040021717533137,0.6655361850876974,0.857180446644733
2017,Amherst County,0.858916341312086,0.9107877807059055,0.7024341972768531,0.8544208718892834
2017,Appomattox County,0.8958691107785623,1.1292468255442576,0.7100998644462259,0.8834089725280084
2017,Arlington County,0.7467346415699032,1.9035897763423681,0.6784667780204781,0.9340309830165173
2017,Augusta County,0.521024426768149,1.1508969503584008,0.6273872803355721,0.8418318225104793
2017,Bath County,1.2975805560580755,0.6673757817618036,0.78542751299713,0.8770683416117125
2017,Bedford County,0.9284026156631467,1.0346493207015528,0.7167510984978642,0.876862862573996
2017,Bland County,0.8358612506042712,1.1078689228424088,0.6975928322151347,0.8747613701846176
2017,Botetourt County,1.0709329098759324,1.1796341827700705,0.7447742890026752,0.9046994401230848
2017,Bristol City,0.44577348400948724,1.0725203258118405,0.6096338732746273,0.8202870979971617
2017,Brunswick County,0.22503814180928028,0.6105128196368448,0.5560233063047624,0.6975273705096631
2017,Buchanan County,0.6242470722735963,1.0220840592056515,0.6511838615456541,0.8383945756313621
2017,Buckingham County,0.17990722201322829,1.1013842638116422,0.5448558846466377,0.7826695356887733
2017,Buena Vista City,0.5791798777060659,1.1004802163969394,0.6408786743814532,0.8428595167250412
2017,Campbell County,0.7638813661224303,1.2028352946631835,0.682195826576674,0.8772580127479499
2017,Caroline County,0.5031999514728918,0.8320059832480231,0.6232110364692428,0.7917004536388412
2017,Carroll County,1.0860681247448896,0.7893414574420117,0.7476406010312673,0.8670829712845886
2017,Charles City County,0.6835027035633929,0.5416969152092518,0.6645200156412865,0.772977291086186
2017,Charlotte County,0.96891881263382,0.7337481184455387,0.7249039417693534,0.8458827305519252
2017,Charlottesville City,0.23850573625780958,2.0717621247044455,0.5593453786661161,0.9097238561577918
2017,Chesapeake City,0.7305847941893501,1.0995706417510105,0.6749335885210719,0.861780242629427
2017,Chesterfield County,0.8482456255782731,1.1360572359309278,0.7001989929555097,0.879139102749095
2017,Clarke County,0.4004181388320406,1.0692371875453155,0.5987881183131759,0.8130049916865326
2017,Colonial Beach,0.8166260999077188,0.9595707870708964,0.693519685795675,0.8552266229470871
2017,Colonial Heights City,0.8314354066919047,0.8314042257833928,0.6966583534490023,0.8406188217439313
2017,Covington City,0.2972312572128304,1.0811425270286468,0.5737655355227859,0.7987296958781112
2017,Craig County,0.8564534434931246,0.7557854859350099,0.7019191448682166,0.8337220003296595
2017,Culpeper County,0.5553745955767633,1.1148410664862656,0.6353816369592612,0.8416045723882191
2017,Cumberland County,0.6703117704188375,0.9115760488447495,0.6615729663000285,0.8294717130850666
2017,Danville City,-0.016278571221405858,0.627916514284105,0.49593044706079237,0.6483143484359867
2017,Dickenson County,1.143699347331361,0.8221218544464876,0.7583581960204978,0.8771615603759664
2017,Dinwiddie County,0.956066050477032,0.6988696564615478,0.7223334719472874,0.8395570100316974
2017,Essex County,0.5401778960331731,0.8750293029578593,0.6318537999168945,0.8045859566871337
2017,Fairfax County,0.49658802388216805,1.8113614101433964,0.6216571697606609,0.9095332712345492
2017,Falls Church City,0.8690359337773903,1.817191572931471,0.704545056281752,0.9362090525030009
2017,Fauquier County,0.5466821293853494,1.0854228990270556,0.6333654776406931,0.8364578025395247
2017,Floyd County,0.8642603193004437,1.05479958991634,0.703549987948883,0.8720335646703428
2017,Fluvanna County,0.4415529024689698,1.4067724947088425,0.6086289940482821,0.8639303655222859
2017,Franklin City,0.593990187687357,0.6957875269581334,0.6442801553854058,0.7841095626986506
2017,Franklin County,0.9349858956053813,1.0100205636127924,0.7180857199179673,0.8749011254238106
2017,Frederick County,0.38852630665277815,1.1553920630478687,0.5959278873446943,0.8240336190888572
2017,Fredericksburg City,0.4073045800465509,1.1680684457695456,0.6004413919479425,0.82854822709778
2017,Galax City,0.8226691488854977,1.1338861940340639,0.694802632403992,0.8761596777547398
2017,Giles County,0.8058511638873077,1.1567995380448515,0.6912247085345693,0.8768195329824775
2017,Gloucester County,0.8431178151956147,1.0384679872209315,0.6991214573193595,0.8677931688284659
2017,Goochland County,0.8863389621599567,1.1822329488544232,0.7081340854969835,0.8878107985614931
2017,Grayson County,1.1151278921520464,1.0176146429510426,0.7530838725517431,0.8940450853786519
2017,Greene County,0.45524635994723084,1.198987623553784,0.6118858765564359,0.8394624646330776
2017,Greensville County,-0.04636787552259203,0.9967019776742082,0.48841010754791425,0.7211823637004756
2017,Halifax County,0.5784047101559006,1.1438814762490035,0.6407002476138556,0.8484230772748756
2017,Hampton City,0.7291401418238063,0.8964594621366249,0.674616554270033,0.8355659365675633
2017,Hanover County,0.6745378613143809,1.40307187580644,0.662518516391433,0.8887078409979193
2017,Harrisonburg City,0.2673190943906399,1.6331241424104346,0.566434628537093,0.8699416830689533
2017,Henrico County,0.4931690675269276,1.5743001550396707,0.6208526989940271,0.887700920745227
2017,Henry County,0.8139165189173151,0.8240522366574743,0.6929434622061628,0.8372583561196791
2017,Highland County,0.8967687431772988,1.0516929155725085,0.7102850260044473,0.8752788044569761
2017,Hopewell City,0.38371005900520855,0.9608877630303908,0.5947676114931187,0.7932450347996558
2017,Isle of Wight County,0.8853071065616859,1.2672068666320597,0.7079207755805963,0.8959034646029809
2017,King and Queen County,1.116142068300084,0.7870171998478797,0.7532724087313706,0.8702486747683499
2017,King George County,0.724547533669499,1.2187087361855584,0.6736076278452842,0.874709442969284
2017,King William County,0.5869175143344737,0.9376383344352233,0.6426575682144227,0.8212083730596392
2017,Lancaster County,0.3279677009713598,1.5681880256485017,0.5812648051744703,0.8694558107448086
2017,Lee County,0.8871580214342576,0.6015290653147791,0.708303339970643,0.8158811297062429
2017,Lexington City,0.8386955507976132,1.67978387166166,0.6981904128194212,0.9254271850373029
2017,Loudoun County,0.6340216544673184,1.5912610429345584,0.6534008000178682,0.9024970420675525
2017,Louisa County,0.579937168109375,1.1317862603346411,0.6410529485894673,0.8470596872241012
2017,Lunenburg County,0.5931920043467566,1.2408995667967768,0.64409720408455,0.8622484282864303
2017,Lynchburg City,0.2228058102392919,1.5065814930128192,0.5554721611335816,0.8493340328455679
2017,Madison County,0.3826781689157488,1.009876191406039,0.5945188819715228,0.8009997191352937
2017,Manassas City,0.44765202433825174,1.1930223591349718,0.6100808368951269,0.837626680003811
2017,Manassas Park City,0.6512785957433369,0.8781416659973725,0.6572985334318833,0.8219214757528359
2017,Martinsville City,0.40274682467475226,0.8222402629694201,0.5993474349921365,0.7729399932377257
2017,Mathews County,0.9944032066468937,0.8111962335720694,0.7299567602877325,0.8588291852894251
2017,Mecklenburg County,0.5500870194207977,1.1367209309434685,0.6341557799458686,0.8438039128952682
2017,Middlesex County,0.8885069162860162,0.7640331617514609,0.7085819564286241,0.8392340537794554
2017,Montgomery County,0.7373960843868689,1.357356371068307,0.6764261893603806,0.8903920980635708
2017,Nelson County,0.4588804946981006,1.3074086355644865,0.6127485647865655,0.8539955809169655
2017,New Kent County,0.8254580213582253,0.8482505571745009,0.6953936967103153,0.8420696448198044
2017,Newport News City,0.3588531579528514,0.9661259063138212,0.5887627876172092,0.7900089003174015
2017,Norfolk City,0.5061467204746537,1.0272104452796254,0.623902742297534,0.8224969767456471
2017,Northampton County,0.7237981507643647,1.150309036821772,0.6734428467962671,0.8669327984123264
2017,Northumberland County,0.880818190831857,1.2335443971351079,0.7069917416402144,0.8922913288357703
2017,Norton City,0.8046695237397207,1.0132726522826108,0.6909724504313847,0.8603190212228491
2017,Nottoway County,0.6559316156018378,1.2220999814040674,0.658345891059054,0.8673848679865821
2017,Orange County,0.8039570093184695,1.0617737568830763,0.6908202868682051,0.8659635182524766
2017,Page County,0.6355140690617155,1.089875650738957,0.6537387070342499,0.8488217644505037
2017,Patrick County,1.2720117342650825,0.8226067472934148,0.781086929141111,0.8903790223299174
2017,Petersburg City,0.2076639379398283,0.7134268462975514,0.5517302154710021,0.7152643083649898
2017,Pittsylvania County,1.1612760672832896,0.9963084554003263,0.7615645055907443,0.8963753979207163
2017,Poquoson City,1.2608774654423056,1.2201619955846912,0.7791771215859852,0.9228018801320923
2017,Portsmouth City,0.48078089258664164,0.8817766109215225,0.617932254219444,0.7961750446481666
2017,Powhatan County,0.7152833734358268,1.0542342041042774,0.6715675394065371,0.854397666862526
2017,Prince Edward County,0.13428011344515667,1.0915762158916396,0.5335196769671186,0.7730925122283502
2017,Prince George County,1.249941716606688,0.8177234093546653,0.7772897718772465,0.8877204484788387
2017,Prince William County,0.6890947218212773,1.2440076897916166,0.6657655128654569,0.8735924124542939
