test_year,division_name,intercept,level,disadvantaged,other
2018,Floyd County,0.7152325894197882,0.8146885145665512,0.6715563381538053,0.8219947704921785
2018,Fluvanna County,0.8378645125111313,0.8000816413969006,0.6980152671290064,0.8372552764653896
2018,Franklin City,0.6661406202230322,0.8685368998392806,0.6606384415982165,0.8226896607222739
2018,Franklin County,0.9294750843954331,0.9092171453560848,0.7169687793632278,0.8627939663180912
2018,Frederick County,0.3267449039228252,1.0173584337238364,0.5809671516847533,0.7931639239657934
2018,Fredericksburg City,-0.24328728176445302,0.9618478862960615,0.4394764115345853,0.6722899736576937
2018,Galax City,1.46066811389485,0.786617352639875,0.8116348397959632,0.9044161276861192
2018,Giles County,0.8355965405657299,0.9981041568638023,0.6975369868396456,0.8622019952663725
2018,Gloucester County,1.0227032612601021,0.7939420235279375,0.7354988274132925,0.8601631007010657
2018,Goochland County,0.9845321897213758,0.9589080652653199,0.7280065756300339,0.8747296050311055
2018,Grayson County,1.1927120716193726,0.9276264438571388,0.7672257651407826,0.8928643154082765
2018,Greene County,0.27503040383137967,1.1834536335545653,0.5683274425070629,0.8113007027477247
2018,Greensville County,0.3034411215925094,0.9795742572617,0.5752835113226217,0.7829626234388883
2018,Halifax County,0.8446876294484138,1.0546154976299233,0.699451565506105,0.8698126330463114
2018,Hampton City,0.637450095902707,0.6641483684305044,0.6541768240687849,0.7861038790572595
2018,Hanover County,0.7120988537494279,1.4089372684504495,0.670864763786526,0.8929310285274593
2018,Harrisonburg City,0.12856750134085493,1.168209427829964,0.5320976740284693,0.7852920457800416
2018,Henrico County,0.257530503542906,1.2486182837189754,0.5640291382703269,0.8184897558499238
2018,Henry County,0.9104097015524885,0.6688046799230898,0.7130839930455146,0.8290932264594815
2018,Highland County,1.059898129309705,0.9274726994846124,0.7426710772001238,0.8794647061432734
2018,Hopewell City,0.6830852703140173,0.4162965297385012,0.6644269495359871,0.7501442556258717
2018,Isle of Wight County,0.48604464948919807,1.1640797627703585,0.6191742111936397,0.8389078643866728
2018,King and Queen County,0.48039958664998894,0.7814819498582017,0.6178422268972898,0.7793498337608192
2018,King George County,0.4567823509500022,1.2246069803772242,0.6122505833328818,0.8430884138491974
2018,King William County,0.39524699421341974,0.8501973137260523,0.5975451656465967,0.7765102529302077
2018,Lancaster County,0.2577065201659083,1.0385528674573576,0.5640724203174424,0.785204771018402
2018,Lee County,1.0260878226427295,0.8705872600490142,0.7361567359869716,0.8695147475973748
2018,Lexington City,0.7092103894443964,1.3286290132038712,0.6702266612706941,0.8847130791068859
2018,Loudoun County,0.2994213331104866,1.5151920525444855,0.5743010507907736,0.8599185198066599
2018,Louisa County,0.7059368233567255,0.8665674330321909,0.6695027254882698,0.8281403168212612
2018,Lunenburg County,0.4247864538023839,1.1082307684587585,0.6046280370011589,0.8224473410162855
2018,Lynchburg City,0.24195855113060927,0.9728269213402703,0.5601962468099578,0.7711445878083327
2018,Madison County,0.5281198676285445,0.7207010885631502,0.629044494291024,0.7770956963196205
2018,Manassas City,0.2562263864031885,0.7950627501106562,0.5637084287800036,0.7410223719291705
2018,Manassas Park City,0.5567788141469856,0.5442744898520225,0.6357068929340284,0.7504574110105953
2018,Martinsville City,0.36448714980862856,0.7200642509623838,0.590126210864019,0.7473543269805681
2018,Mathews County,0.20197669553092784,0.8172238401067954,0.5503232138652152,0.7348168442495867
2018,Mecklenburg County,0.9845392495857099,0.9089773941828327,0.7280079735727105,0.8691559763251939
2018,Middlesex County,0.34213034792045377,1.0504081061008144,0.5847079169224705,0.8009971836720685
2018,Montgomery County,0.5221938939372798,1.3106284531423866,0.6276606288236132,0.8620976055080918
2018,Nelson County,0.7087645381795569,0.8775979178053914,0.6701281104604393,0.8301037104594856
2018,New Kent County,0.7614955415585958,0.8083074415794618,0.6816783439460691,0.8277555201409977
2018,Newport News City,0.1858603781546161,0.7614809453798004,0.5463317971540503,0.7205801825140558
2018,Norfolk City,0.2162122196936268,0.787249473338723,0.5538434632215814,0.7317386441572188
2018,Northampton County,0.34922234693638127,0.8010219605780925,0.5864289873814463,0.7595555378851677
2018,Northumberland County,1.1084365305207884,1.3041322511744697,0.7518375175141723,0.9177807283871776
2018,Norton City,1.0823195268603596,1.0991207080086014,0.746932681239952,0.8985704128216433
2018,Nottoway County,0.38601762811485757,1.1197867904215046,0.5953236578781527,0.8184385893484107
2018,Orange County,0.5405453463949857,0.7570425621767842,0.6319392700848375,0.7854287521220061
2018,Page County,0.47462103152920854,0.9546354007496168,0.6164769077755848,0.8067854328641795
2018,Patrick County,1.376561723342742,0.8892130027013574,0.7984382302419538,0.9060025721146783
2018,Petersburg City,-0.35053001990037724,0.5554019468629543,0.4132538985408737,0.5510395848904304
2018,Pittsylvania County,1.0876495164303464,0.7845831037432911,0.7479388518738206,0.8667163989281322
2018,Poquoson City,0.9422786711810585,1.166670227500399,0.7195597084942661,0.8917699265694877
2018,Portsmouth City,0.21922730995018158,0.8002849191928603,0.5545883731865207,0.7348775767276488
2018,Powhatan County,0.5894013393479738,0.81671932479684,0.6432277733558568,0.8031533494125477
2018,Prince Edward County,0.16855788007692335,0.8841701331332347,0.5420399813026265,0.7412984084118506
2018,Prince George County,0.8642243958518463,0.6539735735951338,0.7035424954337375,0.8202729691420839
2018,Prince William County,0.5432117313506419,1.1890703401203127,0.6325592315015122,0.8497040895090884
2018,Pulaski County,0.7229650642518823,0.6850388723079845,0.6732596099616085,0.8034509211251532
2018,Radford City,0.9085459200171244,1.4148937867123825,0.7127025208791395,0.9107997897521882
2018,Rappahannock County,0.9465178945566708,0.8671693552079446,0.7204143596051236,0.8598069215276994
2018,Richmond City,-0.28127513701858187,0.8191903796320463,0.43014118699540704,0.6313273169062468
2018,Richmond County,1.017249121858235,0.8618557800908986,0.734436415511032,0.8675082798175598
2018,Roanoke City,0.8070625806060976,0.72518524864741,0.6914832050603323,0.8223349604407324
2018,Roanoke County,1.1841607371577605,0.9667648763435759,0.765695090506957,0.8957552402907375
2018,Rockbridge County,0.8323737285057257,0.7855300254603736,0.6968566081697235,0.8345058289338041
2018,Rockingham County,0.6223201426131997,1.1090014265129176,0.6507460447043136,0.8495813853824702
2018,Russell County,1.3591671905193146,1.0805463429121003,0.7956243110152096,0.9198059597472629
2018,Salem City,0.5229023996290967,1.1948524180042057,0.6278261935800195,0.8478394165873988
2018,Scott County,1.7797795571278932,0.8296290530682235,0.8556696435466227,0.9314646526153463
2018,Shenandoah County,0.2602610290123569,0.7514509218473705,0.5647004574330388,0.7333550470995033
2018,Smyth County,1.025952325707137,0.5763193271999527,0.7361304175755972,0.832335640538033
2018,Southampton County,0.6241636136448491,0.906979063583344,0.6511649042264374,0.8221734400164945
2018,Spotsylvania County,0.4844394636216935,0.9495632061142669,0.6187956400290394,0.8075242120593191
2018,Stafford County,0.7087807971500099,0.9378052456707816,0.6701317046003967,0.8384291103632842
2018,Staunton City,0.43141119983122,0.5849116860909409,0.6062105995244853,0.7342557236319073
2018,Suffolk City,0.5924176884399293,1.123588732407958,0.64391968320827,0.8476137226682026
2018,Surry County,0.9280930918155367,0.8690987583578731,0.7166882550721843,0.8578067569577226
2018,Sussex County,0.862109885797824,0.6015117655015394,0.7031012813839521,0.8120859720396768
2018,Tazewell County,1.5090261994295255,0.8548987699691674,0.8189168448134589,0.9140347125825878
2018,Virginia Beach City,0.9213173159264059,0.9521466983623543,0.715310441848322,0.8668585842219005
2018,Warren County,0.3448805670749853,0.8637367522745188,0.5853755817392112,0.7700542082067967
2018,Washington County,1.3731689887234109,1.2138148591301707,0.7978916688950086,0.9300191697667591
2018,Waynesboro City,0.20152641037876384,0.9067171649075877,0.5502117803677576,0.7518015145891428
2018,West Point,1.606858263534308,0.9520833589890784,0.8329747406150045,0.9281719289486584
2018,Westmoreland County,0.6749268978177546,0.39127988233080135,0.6626054946804668,0.7438748812538762
2018,Williamsburg-James City County,0.4200599139372685,1.5794356337486388,0.6034975866547967,0.8807441035458152
2018,Winchester City,0.4880125331766271,1.179424389660188,0.6196381243148879,0.8412337971861253
2018,Wise County,1.6471391991924795,0.8546155106747703,0.8385040300717984,0.9242647401475459
2018,Wythe County,1.3618214256781087,0.8842179674866286,0.7960555676439492,0.9043083533422451
2018,York County,1.2647697535471294,1.0460732386094087,0.7798461014185673,0.9097710784612757
2019,Accomack County,1.057942416893146,1.0087282692247261,0.7422971421883133,0.8876212915984578
2019,Albemarle County,0.47243725281393567,1.6550779829170574,0.6159604589802361,0.8935488903748484
2019,Alexandria City,0.402269080621081,1.5360515888985797,0.5992327088278627,0.8741675354318263
2019,Alleghany County,0.37186503986818986,1.0477954702432775,0.5919095608288695,0.8052851895873646
2019,Amelia County,1.2256774269208464,0.8937128178667134,0.7730611275474384,0.8927735722830777
2019,Amherst County,1.04640556667291,0.9445202211850412,0.7400840721916575,0.879841046968894
2019,Appomattox County,1.1294344388387507,1.2170166049428592,0.7557345116845726,0.9126517239174018
2019,Arlington County,0.9056953104590362,1.6035833864892246,0.712118483075046,0.9247897366059048
2019,Augusta County,0.8912129128391492,1.1010965599951386,0.7091404117651156,0.8799872543554782
2019,Bath County,1.4201648158593343,0.8165562336530918,0.8053642530351901,0.9034989491928763
2019,Bedford County,0.8177235377855481,1.147394829893642,0.6937528968088127,0.8770858105172553
2019,Bland County,1.3449410178562147,0.7728932435790133,0.7933013157718808,0.8926245286179587
2019,Botetourt County,1.4423246853276153,1.0368597599570182,0.8088143841653707,0.9226696277748405
2019,Bristol City,1.1454697524018136,0.6876060635276693,0.7586824761853792,0.8621277364688529
2019,Brunswick County,0.49100621047153636,0.4294335595451022,0.6203434411533163,0.715131703398501
2019,Buchanan County,0.9380771613105849,0.602527732313376,0.7187110893799312,0.8235526417481358
2019,Buckingham County,0.6214773775924858,0.8165432565631352,0.6505544804276272,0.808147948143806
2019,Buena Vista City,1.0609056500036809,0.7656399681953061,0.7428635781518457,0.8613496971789325
2019,Campbell County,1.0420407707208943,1.0707340164925514,0.7392435821909517,0.8921386341752601
2019,Caroline County,0.527568479915197,1.1001815962263246,0.6289158201840275,0.8358611885977925
2019,Carroll County,1.4522545757456422,0.8287865876691846,0.8103451728930869,0.907294657387668
2019,Charles City County,0.5183320765259121,0.8125713658001592,0.6267576673814693,0.7909900354743231
2019,Charlotte County,1.5085309710265329,1.016955563310136,0.8188433947813422,0.9259093185912497
2019,Charlottesville City,0.04606072778540715,1.6068315943366556,0.5115131465029983,0.8392815729630785
2019,Chesapeake City,1.154292366448146,0.9052644297962332,0.7602940616510304,0.88690972382993
2019,Chesterfield County,0.8196474496628894,1.0647731118167245,0.6941614983325387,0.8681180566433504
2019,Clarke County,0.6926168080590542,1.0689563930870196,0.6665487956944224,0.8534065830642674
2019,Colonial Beach,1.070364161917558,1.0535839724441873,0.7446661631858427,0.8932091136653907
2019,Colonial Heights City,1.3608791905798365,0.27941206355563575,0.7959025520654904,0.837574564521913
2019,Covington City,0.36859601545672405,0.6937465846898658,0.5911196827570759,0.7431379646596991
2019,Craig County,0.7116577130145716,0.503223781041551,0.6707673502629983,0.7711615333153082
2019,Culpeper County,1.1675433440128087,1.0479440842787824,0.7627006765865948,0.9016316914990347
2019,Cumberland County,1.1179679746364064,0.8273135200755923,0.7536116021057155,0.8749312247200106
2019,Danville City,-0.3282350494257784,0.4304131627015838,0.41867012468681536,0.5255223269771605
2019,Dickenson County,1.6327059941398798,1.133861943358714,0.8365399957136873,0.9408422531969541
2019,Dinwiddie County,1.176684687171858,0.7155436174511649,0.7643511781738798,0.8690093917228675
2019,Essex County,0.3575720011426541,0.83173059072268,0.5884525571978544,0.7666163101357168
2019,Fairfax County,0.816958283429533,1.5847660444625256,0.6935902869076476,0.9169586976561513
2019,Falls Church City,0.8717682812195888,1.621549909204944,0.705113507277694,0.9236720707563144
2019,Fauquier County,0.7570307862733779,0.9822877958229999,0.6807087385105648,0.8506004920485924
2019,Floyd County,1.017495522606219,0.6763662517544079,0.7344844706300857,0.8447313459302073
2019,Fluvanna County,0.8555296477577489,1.2025171821455194,0.7017258242786368,0.8867581843952048
2019,Franklin City,0.7013352401868698,0.8419698623397056,0.6684837455954901,0.8239446763191803
2019,Franklin County,1.32386887863196,1.029622216527587,0.7898246669541376,0.9132113186546653
2019,Frederick County,0.624326551597133,1.0993991819363513,0.6512019145356778,0.8486081121521118
2019,Fredericksburg City,-0.02679534430822139,0.9588483369268693,0.4933015647025447,0.7174916075055168
2019,Galax City,1.8468586523316532,1.004463561609709,0.8637578507317214,0.9453869894735304
2019,Giles County,1.1722467375543166,0.9177625732930861,0.763550883973776,0.8899283376931658
2019,Gloucester County,1.4568264264569217,0.8069755915731465,0.811046805029767,0.9058344379212238
2019,Goochland County,0.847155080952567,1.2373054942172899,0.6999700154625422,0.8893836292045952
2019,Grayson County,1.6541142960542183,0.7882295543332931,0.8394463342708233,0.9199997655850338
2019,Greene County,0.4907273002476673,1.2143048998877362,0.6202777507224159,0.8461908269766785
2019,Greensville County,0.4109720066538376,0.6165255700691858,0.6013209248928363,0.7364304613416371
2019,Halifax County,1.3861128540927474,0.9330490880198561,0.7999709572943002,0.9104516377642318
2019,Hampton City,1.072776408556589,0.5829398804650918,0.7451245533057592,0.8396621273807932
2019,Hanover County,1.1333898409129854,1.414421992658148,0.7564639395606358,0.9274263740649361
2019,Harrisonburg City,0.47988800098516204,0.9311480409365464,0.6177214274840762,0.8039293032167153
2019,Henrico County,0.6339303733037823,1.2801789161044221,0.65338012744811,0.8714801016868806
2019,Henry County,1.2675961188120055,0.5501344863091038,0.7803309653916747,0.8602935947664713
2019,Hopewell City,1.047767320246279,0.22518258214983922,0.7403459329644498,0.7812473043357614
2019,Isle of Wight County,0.8701776832357033,1.2380279184866876,0.7047826688383869,0.8916981653852327
2019,King and Queen County,1.298664924030428,0.4634666679315246,0.7856102061990855,0.85347642608542
2019,King George County,0.8476331350611861,1.1155323199435339,0.700070402960011,0.8768751191547285
2019,King William County,0.5712213014625666,0.9440207429813693,0.6390449363020735,0.8198367786074934
2019,Lancaster County,0.6551355225187647,1.1303428453426003,0.6581668059998256,0.8563720160343822
2019,Lee County,1.4174401083021642,0.532584213835678,0.8049367924477028,0.8754492938698775
2019,Lexington City,1.3230161171547323,1.1752723763428936,0.7896830721445037,0.9240217498798944
2019,Loudoun County,0.6593646763156671,1.4728837212243486,0.6591176573614829,0.8939982673678938
2019,Louisa County,0.9813169823607881,0.9530960763448835,0.7273694562542354,0.8737370746669275
2019,Lunenburg County,0.695668245863538,0.8507201560652271,0.6672266678042889,0.8243914926154139
2019,Lynchburg City,0.5114351920842031,0.7604850914715577,0.6251428566850439,0.7810712915697174
2019,Madison County,0.8146167694015566,0.7142691648690915,0.6930924363428783,0.8218432546242149
2019,Manassas City,0.5359907776862773,0.7856576051915591,0.6308792785630314,0.7894558237484136
2019,Manassas Park City,0.8187327920892477,0.38138121261215885,0.6939672808513149,0.7685450636807446
2019,Martinsville City,0.9334399073167396,0.7511376040567241,0.7177726466914061,0.843509718081322
2019,Mathews County,0.6264476515617653,0.6917615502818125,0.6516835422537243,0.7888836100817606
2019,Mecklenburg County,1.5659926471126924,0.9890487191289606,0.827211577807295,0.9279114689126063
2019,Middlesex County,0.8450253138186068,1.0527884140256443,0.6995225484198866,0.8696438826214061
2019,Montgomery County,0.9088476378938452,1.4013197383460954,0.7127642959538467,0.9097156033733739
2019,Nelson County,1.3529416883852932,1.0632676788629976,0.7946101421438254,0.9180550267882213
2019,New Kent County,1.031934289707851,1.0085587694955251,0.7372907263510922,0.884983464859739
2019,Newport News City,0.2663101913789464,0.8434653066152069,0.56618683905067,0.7520872549570147
2019,Norfolk City,0.43951192265004624,0.9565696749115536,0.6081427255411086,0.8015613609445096
2019,Northampton County,0.40255914972955475,1.0878365049199175,0.5993023677510408,0.8161376507509305
2019,Northumberland County,1.5612295042070206,1.2113295347953075,0.8265297080442155,0.9411748272040873
2019,Norton City,1.5639333346824829,0.8289372145286723,0.8269170365948516,0.9162820291336022
2019,Nottoway County,0.7124587613649692,0.9453193908205814,0.6709442283836775,0.8399395209074965
2019,Orange County,0.7782333658078642,0.8346533050219666,0.6852992389833403,0.833811777068465
2019,Page County,0.7229039746696582,1.0404194767625965,0.6732461712654149,0.8536254105917246
2019,Patrick County,1.9747115234086388,1.0916646282469542,0.8781162775021162,0.9554842895892204
2019,Petersburg City,-0.12244496712302033,0.45921401272407547,0.46942694657423034,0.5834054726199941
2019,Pittsylvania County,1.4993532553701285,1.000399297683841,0.8174779967141853,0.9241244712074819
2019,Poquoson City,1.66071940662545,1.215962320645854,0.8403345511995747,0.9466816200700381
2019,Portsmouth City,0.4653574041292542,0.8200032460002638,0.6142843292449655,0.7833608959520034
2019,Powhatan County,0.8080728103744494,1.0151191031809175,0.6916986799015604,0.8609486907310444
2019,Prince Edward County,0.2242379611016787,0.8097413404194947,0.5558257637386625,0.7376866387922554
2019,Prince George County,1.3304630445982397,0.5103002472283404,0.7909172174778294,0.8630389555959
2019,Prince William County,0.956044942426611,1.08579898432508,0.7223292383316087,0.8851208951103188
2019,Pulaski County,0.8689922558489271,0.8952452749256318,0.7045359641452817,0.8537395870399858
2019,Radford City,1.3372945480055596,1.456182114378829,0.7920446787771066,0.942322295595433
2019,Rappahannock County,1.3857689709627623,0.8741510670301681,0.7999159243250339,0.9055027891236112
2019,Richmond City,-0.09199436031431407,0.8269539347373003,0.47701761588996533,0.6758926720905413
2019,Richmond County,1.396917305938507,0.6500129127546743,0.801694255842477,0.8856370667103178
2019,Roanoke City,0.8365878820565069,0.5913656177357004,0.6977460982469528,0.8065822470437809
2019,Roanoke County,1.4466130386807206,0.9168609191089575,0.8094766299784528,0.9139992676114035
2019,Rockbridge County,1.1233293349124176,0.8695228782935375,0.7546057515461454,0.88004456117595
2019,Rockingham County,0.7323798809625044,1.2535206201971518,0.6753273036585107,0.8793087548197869
2019,Russell County,2.0630051328142294,1.1796445063223036,0.8872551337862935,0.9624080876887008
2019,Salem City,0.9061118237724209,0.9493662715134709,0.7122038631543033,0.8647690120812821
2019,Scott County,1.9966012735626133,0.7643104358537777,0.8804397714122387,0.9405266521334316
2019,Shenandoah County,0.5745053289965575,0.8544785968323987,0.6398021050334413,0.8067429502721771
2019,Smyth County,1.2792563597648443,0.7430348319853717,0.782323165815356,0.8831177154828596
2019,Southampton County,1.129917289473308,0.9141984828695648,0.7558236348370891,0.8853516986403842
2019,Spotsylvania County,0.7610326094892956,1.0092002994658353,0.6815778824896295,0.8544866331735251
2019,Stafford County,0.9535157391141409,0.989790005000668,0.7218216716150068,0.8747148648930727
2019,Staunton City,1.0055078649065796,0.8230477570229666,0.7321401114618211,0.8615895703770416
2019,Suffolk City,0.969692190566759,1.1447398113456533,0.7250581405894166,0.8922979998557993
2019,Surry County,1.2928196166696349,0.8732157537515375,0.7846240561768432,0.8971577426776398
2019,Sussex County,1.3909761720334204,0.5770753178527774,0.8007480377284297,0.8774016699656838
2019,Tazewell County,1.805597979723014,0.8681391382852508,0.8588290082164436,0.9354590290318968
2019,Virginia Beach City,1.3017109407656235,1.0329468370398638,0.7861227907500692,0.9117069952143638
2019,Warren County,0.6940168440243666,0.9888938343504593,0.6668598971945489,0.8432895683351138
2019,Washington County,2.236978671646664,0.9040741938274489,0.9035214085707919,0.9585547286756396
2019,Waynesboro City,0.5063119044972543,0.6260986016934065,0.6239415016229481,0.7562834750877319
2019,West Point,1.8038901351957866,0.877525498055314,0.8586218192493797,0.9359210755172198
2019,Westmoreland County,1.0983807700710606,0.4565627432707235,0.7499565877505614,0.8256265822988652
2019,Williamsburg-James City County,0.9534057328869262,1.6302109755118888,0.7217995823595575,0.9297997069396976
2019,Winchester City,0.7486191901658227,1.2759314804208213,0.6788777532154503,0.8833507389172515
2019,Wise County,2.2214127146244556,1.0123347981892783,0.9021559677045548,0.962084690692454
2019,Wythe County,1.5625339570142043,0.9218741849058991,0.8267166586783077,0.9230415186022272
2019,York County,1.6912763217065665,1.0701812510695674,0.8443919348632473,0.9405571783517114
2021,Accomack County,-0.8901311341121245,0.7449971075386658,0.2910827666977984,0.4637800487905207
2021,Albemarle County,-0.9729569058880969,2.166401778044305,0.274291520634579,0.7673566106463354
2021,Alexandria City,-1.5240331220453467,1.9448106016083846,0.17886838927328727,0.603669278919011
2021,Alleghany County,-0.5468266372061865,1.0704671294076358,0.36660096631762956,0.6279986403553616
2021,Amelia County,-1.0717423235601367,0.9687436660872846,0.25507188363929223,0.4742730757633804
2021,Amherst County,-1.2635817880547582,0.9888851618055979,0.2203579236180827,0.4317544454681117
2021,Appomattox County,-0.6587747568622973,1.284779523574724,0.341014899106913,0.6515830041380413
2021,Arlington County,-0.8970662821337404,2.0341895518552358,0.2896537501983576,0.7571510764163921
2021,Augusta County,-0.6484072608279139,1.0429271935382909,0.34334854716300744,0.5973703059105991
2021,Bath County,0.1670078664744249,0.762852171181253,0.5416551923372976,0.7170468893049362
2021,Bedford County,-0.5228997350317841,0.9969994385714203,0.3721744290312377,0.616353641084986
2021,Bland County,0.3184080397909165,0.7711948389937295,0.5789362303287153,0.7483069337169163
2021,Botetourt County,0.11136371759069252,1.252440402773806,0.5278121917207172,0.7963772713674199
2021,Bristol City,-0.06399931409275994,0.7786169083129952,0.4840056303986374,0.6714206753235755
2021,Brunswick County,-1.5107285276475007,1.3064195244626144,0.18083085048941222,0.4490996836131712
2021,Buchanan County,-0.48818568646483057,0.915471139475766,0.38032106660018705,0.6052252737261301
2021,Buckingham County,-1.6729237988330556,0.8580729177351752,0.15803474976321555,0.30685776676612886
2021,Buena Vista City,-0.3077394323400209,0.9103050454609676,0.42366661347446277,0.6462430584851375
2021,Campbell County,-0.5274445938733259,1.089319438820789,0.3711130928902753,0.6368862321485905
2021,Caroline County,-1.2821487421914322,1.0444598159272134,0.21718468210962344,0.44085595687875245
2021,Carroll County,-0.047308808079106535,0.8177507884203009,0.48817500338135145,0.6836164952037292
2021,Charlotte County,-0.49748240282541645,0.9157330741528943,0.3781324956295482,0.6030645751934258
2021,Charlottesville City,-1.5383738409242325,2.144006653122939,0.1767717948119946,0.6469439450325288
2021,Chesapeake City,-0.5792570671877543,1.196065937696972,0.3591035604055929,0.6494924285304542
2021,Chesterfield County,-1.3036838420580126,1.3560359445961379,0.21354568521020698,0.5130850372110842
2021,Clarke County,-1.142397365818936,1.1920064014234102,0.2418804736984646,0.5123997159720449
2021,Colonial Beach,-0.5128591126796467,1.095952332687552,0.3745235223140627,0.6417788452126177
2021,Colonial Heights City,-0.5873352708504557,0.978051071916455,0.3572465002139192,0.5964550019486895
2021,Covington City,-1.3424033586209543,1.1448963056926522,0.20711510493967678,0.4507831247502988
2021,Craig County,-0.4748022897628989,1.034659506179978,0.3834802376777733,0.6364195022719652
2021,Culpeper County,-0.8609809118582369,1.2634026071030942,0.2971344458048822,0.5992693591125737
2021,Cumberland County,-1.2710255052993693,1.0529126596031395,0.21908175303383565,0.4456869386161297
2021,Danville City,-1.9203139225203079,0.7898193725804946,0.12782656397076742,0.24406984501367154
2021,Dickenson County,-0.2793759919479582,1.0472142473214145,0.4306067665826505,0.6830530795508393
2021,Dinwiddie County,-0.7634407903781824,0.9580103381993557,0.3178996999733887,0.5484895098582275
2021,Essex County,-1.9145446827124224,1.0002874338636825,0.1284711410465063,0.2861294630190201
2021,Fairfax County,-0.9687771749040058,1.9373963863702846,0.27512430427391,0.7248441918131244
2021,Falls Church City,0.4220167332385968,1.2454728410661753,0.6039657355583662,0.8412408291632899
2021,Fauquier County,-0.8928530493056164,1.1957576199678568,0.2905214092922284,0.5751524092573861
2021,Floyd County,-0.45551910889253633,1.0121747528325282,0.3880493525780992,0.6356783682524951
2021,Fluvanna County,-0.5336056911437229,1.3324909991121183,0.3696763111742603,0.6897359872139168
2021,Franklin City,-2.144979550144002,1.1321514486579118,0.1048012979616209,0.26642675161048257
2021,Franklin County,0.23385048863080649,0.9688275160628399,0.5581976469466448,0.7690008430220662
2021,Frederick County,-1.1286623177218658,1.110763203252159,0.24440804990799395,0.49552534084724265
2021,Fredericksburg City,-1.9216525114671943,1.3692845291506173,0.12767740312614617,0.365315193697012
2021,Galax City,-0.391394315398187,1.0683410790994277,0.4033816927660451,0.6630569063769987
2021,Giles County,-0.3409542904036213,0.7462752580875582,0.41557768715630555,0.599965405799603
2021,Gloucester County,-0.342904877286867,0.9159003052116086,0.41510402066604385,0.6394540668207741
2021,Goochland County,-0.7086570155263952,1.3059810856036953,0.32989565854776065,0.645043857284558
2021,Grayson County,0.21202534403123496,0.8849166780664939,0.5528086507826292,0.7496866942648678
2021,Greene County,-1.0523538306836029,1.1381625141945937,0.2587733569502344,0.5214390176353569
2021,Greensville County,-1.1108804601570208,1.077731022363541,0.24770678001211086,0.4917133993729828
2021,Halifax County,-1.8191611395808036,1.2826135968678818,0.1395345600065078,0.3689910766735476
2021,Hampton City,-0.3704660453335592,0.9361284749516965,0.40842841338593344,0.6377617022086326
2021,Hanover County,0.2181443857130294,1.332473869386469,0.5543208533345537,0.8250030091427442
2021,Harrisonburg City,-1.9726076264509183,1.6990389698031492,0.12210907774219057,0.4320312056753504
2021,Henrico County,-1.276524056881863,1.6404780427027497,0.21814248687221746,0.5899972444222259
2021,Henry County,-0.7926978702166806,0.9443918762275497,0.3115896781184276,0.5378509467541387
2021,Hopewell City,-1.8476156674859903,0.5837612563783876,0.13615308808285748,0.2203110904640351
2021,Isle of Wight County,-0.40057428183322297,1.3527816920933582,0.4011743703291838,0.7215588893056822
2021,King and Queen County,-1.0586119146696094,0.985837536184984,0.2575748089560396,0.4818144307353357
2021,King George County,-1.0416533881139824,1.2635942062213896,0.26083109757235673,0.555258564584689
2021,King William County,-0.8279546644090404,0.9064780013659419,0.30407771923765425,0.5196207536177682
2021,Lancaster County,-1.4713958777846519,1.248242587526909,0.18673054013074766,0.4444420397683299
2021,Lee County,-0.38405718779921966,0.9278935014643991,0.40514872659045986,0.6327043899280467
2021,Lexington City,0.373916800989346,1.472697655082321,0.5924050755129705,0.863729111107901
2021,Loudoun County,-0.9439870527941623,1.7647506785300044,0.28009568048648265,0.6943984126095963
2021,Louisa County,-0.37820395053878275,1.2515433890565089,0.4065601552881095,0.7054400902643998
2021,Lunenburg County,-1.5280572050593735,1.1250540668262867,0.17827811771955562,0.40059101797833657
2021,Lynchburg City,-1.5413553060875222,1.573706706436096,0.1763383395238875,0.5080871447568067
2021,Madison County,-1.5124750113879208,1.314838416369646,0.18057228620773794,0.4507510532222369
2021,Manassas City,-1.4852812876447032,0.7942984281167158,0.1846310369184588,0.3338144669294369
2021,Manassas Park City,-1.3444501879631787,0.7399781997223196,0.2067791793215245,0.3533212410435609
2021,Martinsville City,-1.4719457735986357,0.6894148022804566,0.18664704610288757,0.31377466031582074
2021,Mathews County,-1.0894737833289536,0.919725152602681,0.2517173813739527,0.4576644503509563
2021,Mecklenburg County,-0.2889542964394456,1.042219042008575,0.42825989186556424,0.679889654369836
2021,Middlesex County,-1.1967590834252935,1.2309974654525881,0.23205225921804065,0.5085587594273621
2021,Montgomery County,-0.8669033943726422,1.462452602689744,0.2958990494863918,0.6446373763553932
2021,Nelson County,-1.2058370475046167,1.0650011141743991,0.23043846613786179,0.46484909827821397
2021,New Kent County,-0.8326886095190742,1.0785452301425762,0.30307687813451767,0.5611564126669258
2021,Newport News City,-1.6609628441396864,1.186756391284103,0.1596327889125704,0.38362111708993624
2021,Norfolk City,-1.9504396278307197,1.4170046385684048,0.1245054291600442,0.3697160882836204
2021,Northampton County,-1.036769138021759,1.355572156895145,0.2617738718124867,0.5790325110098211
2021,Northumberland County,-0.6686907484954613,1.209002687453413,0.3387900660722119,0.6318849797038131
2021,Norton City,0.1847173922695723,1.027469166750731,0.5460484892846078,0.7706856067937325
