test_year,division_name,level,rate,demographic
2009,Isle of Wight County,hispanic,0.8193334118560422,Ethnicity
2009,King and Queen County,hispanic,0.7914314612029126,Ethnicity
2009,King George County,hispanic,0.8023488533579438,Ethnicity
2009,King William County,hispanic,0.7991665129163203,Ethnicity
2009,Lancaster County,hispanic,0.8028611449880588,Ethnicity
2009,Lee County,hispanic,0.8049336444479293,Ethnicity
2009,Lexington City,hispanic,0.8120423408888511,Ethnicity
2009,Loudoun County,hispanic,0.748066912504243,Ethnicity
2009,Louisa County,hispanic,0.7874357042428808,Ethnicity
2009,Lunenburg County,hispanic,0.8035902458120745,Ethnicity
2009,Lynchburg City,hispanic,0.7912335181993623,Ethnicity
2009,Madison County,hispanic,0.7880842393803529,Ethnicity
2009,Manassas City,hispanic,0.6460100662806939,Ethnicity
2009,Manassas Park City,hispanic,0.8431388699464067,Ethnicity
2009,Martinsville City,hispanic,0.803259114877783,Ethnicity
2009,Mathews County,hispanic,0.7914422620684747,Ethnicity
2009,Mecklenburg County,hispanic,0.8427274832459817,Ethnicity
2009,Middlesex County,hispanic,0.8015918790083846,Ethnicity
2009,Montgomery County,hispanic,0.8214230789215935,Ethnicity
2009,Nelson County,hispanic,0.8198332267169984,Ethnicity
2009,New Kent County,hispanic,0.7861808921788762,Ethnicity
2009,Newport News City,hispanic,0.767001631932728,Ethnicity
2009,Norfolk City,hispanic,0.7773680351354569,Ethnicity
2009,Northampton County,hispanic,0.7673618089763268,Ethnicity
2009,Northumberland County,hispanic,0.8091674965306618,Ethnicity
2009,Norton City,hispanic,0.797945732569108,Ethnicity
2009,Nottoway County,hispanic,0.810150587926383,Ethnicity
2009,Orange County,hispanic,0.7935752598470891,Ethnicity
2009,Page County,hispanic,0.787571579495348,Ethnicity
2009,Patrick County,hispanic,0.7655985331907416,Ethnicity
2009,Petersburg City,hispanic,0.8218232368846119,Ethnicity
2009,Pittsylvania County,hispanic,0.8556872794008985,Ethnicity
2009,Poquoson City,hispanic,0.8029479561711685,Ethnicity
2009,Portsmouth City,hispanic,0.8384066840819732,Ethnicity
2009,Powhatan County,hispanic,0.8019893842671928,Ethnicity
2009,Prince Edward County,hispanic,0.7996120600943868,Ethnicity
2009,Prince George County,hispanic,0.7986757819507059,Ethnicity
2009,Prince William County,hispanic,0.7822372841844643,Ethnicity
2009,Pulaski County,hispanic,0.7932002206710209,Ethnicity
2009,Radford City,hispanic,0.8052223620079266,Ethnicity
2009,Rappahannock County,hispanic,0.7938782058260043,Ethnicity
2009,Richmond City,hispanic,0.7791583789977554,Ethnicity
2009,Richmond County,hispanic,0.8054108531482842,Ethnicity
2009,Roanoke City,hispanic,0.7720560356574789,Ethnicity
2009,Roanoke County,hispanic,0.7768304879418078,Ethnicity
2009,Rockbridge County,hispanic,0.7897522364746313,Ethnicity
2009,Rockingham County,hispanic,0.8014015852586915,Ethnicity
2009,Russell County,hispanic,0.8017305998994206,Ethnicity
2009,Salem City,hispanic,0.8406134172611188,Ethnicity
2009,Scott County,hispanic,0.8120117303443131,Ethnicity
2009,Shenandoah County,hispanic,0.7985420602976582,Ethnicity
2009,Smyth County,hispanic,0.8161503637523059,Ethnicity
2009,Southampton County,hispanic,0.7964869333093675,Ethnicity
2009,Spotsylvania County,hispanic,0.8104609159714042,Ethnicity
2009,Stafford County,hispanic,0.7629586131106035,Ethnicity
2009,Staunton City,hispanic,0.8045296733281914,Ethnicity
2009,Suffolk City,hispanic,0.8900744027408266,Ethnicity
2009,Surry County,hispanic,0.7993019223800153,Ethnicity
2009,Sussex County,hispanic,0.796015250611629,Ethnicity
2009,Tazewell County,hispanic,0.7972381464056567,Ethnicity
2009,Virginia Beach City,hispanic,0.807981877331686,Ethnicity
2009,Warren County,hispanic,0.8087912465021384,Ethnicity
2009,Washington County,hispanic,0.7984517133481936,Ethnicity
2009,Waynesboro City,hispanic,0.8008177250514036,Ethnicity
2009,West Point,hispanic,0.8060238677227031,Ethnicity
2009,Westmoreland County,hispanic,0.8317601432048286,Ethnicity
2009,Williamsburg-James City County,hispanic,0.8045848136995644,Ethnicity
2009,Winchester City,hispanic,0.7233468878163049,Ethnicity
2009,Wise County,hispanic,0.7988784111391745,Ethnicity
2009,Wythe County,hispanic,0.781586779312372,Ethnicity
2009,York County,hispanic,0.8808535916190643,Ethnicity
2010,Accomack County,hispanic,0.857742291217522,Ethnicity
2010,Albemarle County,hispanic,0.8301656451352178,Ethnicity
2010,Alexandria City,hispanic,0.7010287187140071,Ethnicity
2010,Alleghany Highlands,hispanic,0.8256910460972618,Ethnicity
2010,Amelia County,hispanic,0.8101476901743673,Ethnicity
2010,Amherst County,hispanic,0.8638649804294994,Ethnicity
2010,Appomattox County,hispanic,0.835239775009631,Ethnicity
2010,Arlington County,hispanic,0.6993597101858886,Ethnicity
2010,Augusta County,hispanic,0.8035023554610904,Ethnicity
2010,Bath County,hispanic,0.8151131026720435,Ethnicity
2010,Bedford County,hispanic,0.7806519195364875,Ethnicity
2010,Bland County,hispanic,0.8224115806872759,Ethnicity
2010,Botetourt County,hispanic,0.8317018946946507,Ethnicity
2010,Bristol City,hispanic,0.8286249204559808,Ethnicity
2010,Brunswick County,hispanic,0.8239672602835417,Ethnicity
2010,Buchanan County,hispanic,0.8193760612240816,Ethnicity
2010,Buckingham County,hispanic,0.8378961669499013,Ethnicity
2010,Buena Vista City,hispanic,0.8148824325843463,Ethnicity
2010,Campbell County,hispanic,0.8181062526653246,Ethnicity
2010,Caroline County,hispanic,0.8213364337458303,Ethnicity
2010,Carroll County,hispanic,0.7928745373200967,Ethnicity
2010,Charles City County,hispanic,0.8272152848495353,Ethnicity
2010,Charlotte County,hispanic,0.8408630709932373,Ethnicity
2010,Charlottesville City,hispanic,0.8696507529898372,Ethnicity
2010,Chesapeake City,hispanic,0.9030561977084404,Ethnicity
2010,Chesterfield County,hispanic,0.8641261212309564,Ethnicity
2010,Clarke County,hispanic,0.7811238862841611,Ethnicity
2010,Colonial Beach,hispanic,0.8168642978885458,Ethnicity
2010,Colonial Heights City,hispanic,0.868914741919176,Ethnicity
2010,Covington City,hispanic,0.8186832803683858,Ethnicity
2010,Craig County,hispanic,0.8162916103717507,Ethnicity
2010,Culpeper County,hispanic,0.828866066538013,Ethnicity
2010,Cumberland County,hispanic,0.8205323540436639,Ethnicity
2010,Danville City,hispanic,0.8806493524785337,Ethnicity
2010,Dickenson County,hispanic,0.8242428848995872,Ethnicity
2010,Dinwiddie County,hispanic,0.8104981214923284,Ethnicity
2010,Essex County,hispanic,0.8337906374507481,Ethnicity
2010,Fairfax County,hispanic,0.7771835814395399,Ethnicity
2010,Falls Church City,hispanic,0.7735599672147766,Ethnicity
2010,Fauquier County,hispanic,0.7942233796321001,Ethnicity
2010,Floyd County,hispanic,0.8335265640122779,Ethnicity
2010,Fluvanna County,hispanic,0.8267804435886049,Ethnicity
2010,Franklin City,hispanic,0.8327918139090201,Ethnicity
2010,Franklin County,hispanic,0.8695600119573483,Ethnicity
2010,Frederick County,hispanic,0.7787993971744497,Ethnicity
2010,Fredericksburg City,hispanic,0.7842865580352115,Ethnicity
2010,Galax City,hispanic,0.7833289975991126,Ethnicity
2010,Giles County,hispanic,0.8275382239118912,Ethnicity
2010,Gloucester County,hispanic,0.827366008364165,Ethnicity
2010,Goochland County,hispanic,0.8740644896467502,Ethnicity
2010,Grayson County,hispanic,0.816014417887621,Ethnicity
2010,Greene County,hispanic,0.8801331054509558,Ethnicity
2010,Greensville County,hispanic,0.8679440516742309,Ethnicity
2010,Halifax County,hispanic,0.7953532362232524,Ethnicity
2010,Hampton City,hispanic,0.8306031499836375,Ethnicity
2010,Hanover County,hispanic,0.8553068031375136,Ethnicity
2010,Harrisonburg City,hispanic,0.7687727116070837,Ethnicity
2010,Henrico County,hispanic,0.7895827258261261,Ethnicity
2010,Henry County,hispanic,0.837914436638907,Ethnicity
2010,Highland County,hispanic,0.8355377329662034,Ethnicity
2010,Hopewell City,hispanic,0.8444200390510068,Ethnicity
2010,Isle of Wight County,hispanic,0.8413438115728162,Ethnicity
2010,King and Queen County,hispanic,0.8246651496067388,Ethnicity
2010,King George County,hispanic,0.8707738927194377,Ethnicity
2010,King William County,hispanic,0.8316394143914022,Ethnicity
2010,Lancaster County,hispanic,0.8356993061435716,Ethnicity
2010,Lee County,hispanic,0.8201282428024165,Ethnicity
2010,Lexington City,hispanic,0.840680469098859,Ethnicity
2010,Loudoun County,hispanic,0.7634300952991682,Ethnicity
2010,Louisa County,hispanic,0.7625651480874377,Ethnicity
2010,Lunenburg County,hispanic,0.831724745464144,Ethnicity
2010,Lynchburg City,hispanic,0.811055449822755,Ethnicity
2010,Madison County,hispanic,0.8100927528551977,Ethnicity
2010,Manassas City,hispanic,0.7670383663720953,Ethnicity
2010,Manassas Park City,hispanic,0.809841601806973,Ethnicity
2010,Martinsville City,hispanic,0.8564534548256922,Ethnicity
2010,Mathews County,hispanic,0.8215397557423134,Ethnicity
2010,Mecklenburg County,hispanic,0.8501448650204115,Ethnicity
2010,Middlesex County,hispanic,0.8457506381843453,Ethnicity
2010,Montgomery County,hispanic,0.8005134798978695,Ethnicity
2010,Nelson County,hispanic,0.830911712807643,Ethnicity
2010,New Kent County,hispanic,0.8183024483292544,Ethnicity
2010,Newport News City,hispanic,0.7830171063207101,Ethnicity
2010,Norfolk City,hispanic,0.8288134997607518,Ethnicity
2010,Northampton County,hispanic,0.7786152714173354,Ethnicity
2010,Northumberland County,hispanic,0.8451296238006688,Ethnicity
2010,Norton City,hispanic,0.8277046206438232,Ethnicity
2010,Nottoway County,hispanic,0.853619123127493,Ethnicity
2010,Orange County,hispanic,0.8121832844997309,Ethnicity
2010,Page County,hispanic,0.8096290371959939,Ethnicity
2010,Patrick County,hispanic,0.8618394567453234,Ethnicity
2010,Petersburg City,hispanic,0.8457316242707128,Ethnicity
2010,Pittsylvania County,hispanic,0.8719744451211557,Ethnicity
2010,Poquoson City,hispanic,0.8234299672286695,Ethnicity
2010,Portsmouth City,hispanic,0.8935492255458501,Ethnicity
2010,Powhatan County,hispanic,0.8283031584209164,Ethnicity
2010,Prince Edward County,hispanic,0.8294863956567521,Ethnicity
2010,Prince George County,hispanic,0.8724033958170111,Ethnicity
2010,Prince William County,hispanic,0.8265083837313312,Ethnicity
2010,Pulaski County,hispanic,0.8237576294778799,Ethnicity
2010,Radford City,hispanic,0.8307356617888798,Ethnicity
2010,Rappahannock County,hispanic,0.825992386499955,Ethnicity
2010,Richmond City,hispanic,0.7945215294506478,Ethnicity
2010,Richmond County,hispanic,0.8273256345491917,Ethnicity
2010,Roanoke City,hispanic,0.8580731097345832,Ethnicity
2010,Roanoke County,hispanic,0.8062384043821218,Ethnicity
2010,Rockbridge County,hispanic,0.8232276532080797,Ethnicity
2010,Rockingham County,hispanic,0.8274019351161788,Ethnicity
2010,Russell County,hispanic,0.8324840775341976,Ethnicity
2010,Salem City,hispanic,0.841979823097782,Ethnicity
2010,Scott County,hispanic,0.8420182443555773,Ethnicity
2010,Shenandoah County,hispanic,0.8773364780850059,Ethnicity
2010,Smyth County,hispanic,0.8381439580549089,Ethnicity
2010,Southampton County,hispanic,0.827095245324185,Ethnicity
2010,Spotsylvania County,hispanic,0.8367231827851849,Ethnicity
2010,Stafford County,hispanic,0.8043793887075557,Ethnicity
2010,Staunton City,hispanic,0.8304865836879552,Ethnicity
2010,Suffolk City,hispanic,0.9198707564696209,Ethnicity
2010,Surry County,hispanic,0.8358596549469537,Ethnicity
2010,Sussex County,hispanic,0.8252741806258435,Ethnicity
2010,Tazewell County,hispanic,0.8231030373799667,Ethnicity
2010,Virginia Beach City,hispanic,0.8413288128732047,Ethnicity
2010,Warren County,hispanic,0.8014749292004165,Ethnicity
2010,Washington County,hispanic,0.8557649812301245,Ethnicity
2010,Waynesboro City,hispanic,0.8037069184695731,Ethnicity
2010,West Point,hispanic,0.8347227839931911,Ethnicity
2010,Westmoreland County,hispanic,0.9008222970913431,Ethnicity
2010,Williamsburg-James City County,hispanic,0.8568116293519711,Ethnicity
2010,Winchester City,hispanic,0.754077052382577,Ethnicity
2010,Wise County,hispanic,0.8299671302520261,Ethnicity
2010,Wythe County,hispanic,0.8228405408590034,Ethnicity
2010,York County,hispanic,0.9138550367882755,Ethnicity
2011,Accomack County,hispanic,0.8783527478240163,Ethnicity
2011,Albemarle County,hispanic,0.8314505038753455,Ethnicity
2011,Alexandria City,hispanic,0.6868975995031951,Ethnicity
2011,Alleghany Highlands,hispanic,0.829894824744858,Ethnicity
2011,Amelia County,hispanic,0.8187206538682871,Ethnicity
2011,Amherst County,hispanic,0.86279752755987,Ethnicity
2011,Appomattox County,hispanic,0.8170354535629881,Ethnicity
2011,Arlington County,hispanic,0.7507109390235601,Ethnicity
2011,Augusta County,hispanic,0.80776280417904,Ethnicity
2011,Bath County,hispanic,0.8138811675341004,Ethnicity
2011,Bedford County,hispanic,0.8426006007964982,Ethnicity
2011,Bland County,hispanic,0.8266748668763149,Ethnicity
2011,Botetourt County,hispanic,0.7801542790284757,Ethnicity
2011,Bristol City,hispanic,0.8277220769214287,Ethnicity
2011,Brunswick County,hispanic,0.8366659218375837,Ethnicity
2011,Buchanan County,hispanic,0.8106903979976611,Ethnicity
2011,Buckingham County,hispanic,0.8356263449689858,Ethnicity
2011,Buena Vista City,hispanic,0.7920383663238982,Ethnicity
2011,Campbell County,hispanic,0.8500266168150258,Ethnicity
2011,Caroline County,hispanic,0.831368851618111,Ethnicity
2011,Carroll County,hispanic,0.7241428600617644,Ethnicity
2011,Charles City County,hispanic,0.8269584624784875,Ethnicity
2011,Charlotte County,hispanic,0.8424480769331066,Ethnicity
2011,Charlottesville City,hispanic,0.8874959781005067,Ethnicity
2011,Chesapeake City,hispanic,0.8790736820504472,Ethnicity
2011,Chesterfield County,hispanic,0.8414261483309544,Ethnicity
2011,Clarke County,hispanic,0.8331802059964072,Ethnicity
2011,Colonial Beach,hispanic,0.8411568400985042,Ethnicity
2011,Colonial Heights City,hispanic,0.8732581418935356,Ethnicity
2011,Covington City,hispanic,0.8182645266518067,Ethnicity
2011,Craig County,hispanic,0.8205950780437988,Ethnicity
2011,Culpeper County,hispanic,0.8426527916449809,Ethnicity
2011,Cumberland County,hispanic,0.8186478920901875,Ethnicity
2011,Danville City,hispanic,0.898791861350158,Ethnicity
2011,Dickenson County,hispanic,0.8200507914120613,Ethnicity
2011,Dinwiddie County,hispanic,0.8144673357759571,Ethnicity
2011,Essex County,hispanic,0.8368927980958213,Ethnicity
2011,Fairfax County,hispanic,0.8267620006854739,Ethnicity
2011,Falls Church City,hispanic,0.8570914497002615,Ethnicity
2011,Fauquier County,hispanic,0.8178774747620037,Ethnicity
2011,Floyd County,hispanic,0.831248629690979,Ethnicity
2011,Fluvanna County,hispanic,0.7577266478099954,Ethnicity
2011,Franklin City,hispanic,0.8470540398053484,Ethnicity
2011,Franklin County,hispanic,0.8622256395483414,Ethnicity
2011,Frederick County,hispanic,0.7833761227670009,Ethnicity
2011,Fredericksburg City,hispanic,0.759639245283672,Ethnicity
2011,Galax City,hispanic,0.7438409332173381,Ethnicity
2011,Giles County,hispanic,0.8229514305508597,Ethnicity
2011,Gloucester County,hispanic,0.8827179316630527,Ethnicity
2011,Goochland County,hispanic,0.8784718052015147,Ethnicity
2011,Grayson County,hispanic,0.8277689383237128,Ethnicity
2011,Greene County,hispanic,0.8478251015371572,Ethnicity
2011,Greensville County,hispanic,0.8778176408983066,Ethnicity
2011,Halifax County,hispanic,0.8060816284764712,Ethnicity
2011,Hampton City,hispanic,0.8491398200034463,Ethnicity
2011,Hanover County,hispanic,0.8187306796773844,Ethnicity
2011,Harrisonburg City,hispanic,0.7701004076672847,Ethnicity
2011,Henrico County,hispanic,0.7848160934541929,Ethnicity
2011,Henry County,hispanic,0.90178675480275,Ethnicity
2011,Highland County,hispanic,0.8228069933359895,Ethnicity
2011,Hopewell City,hispanic,0.8311129245687844,Ethnicity
2011,Isle of Wight County,hispanic,0.9262932143967347,Ethnicity
2011,King and Queen County,hispanic,0.8311395545197904,Ethnicity
2011,King George County,hispanic,0.8654349546361876,Ethnicity
2011,King William County,hispanic,0.8334518521815721,Ethnicity
2011,Lancaster County,hispanic,0.8475850488307126,Ethnicity
2011,Lee County,hispanic,0.8345976638330738,Ethnicity
2011,Lexington City,hispanic,0.8418469229639867,Ethnicity
2011,Loudoun County,hispanic,0.7448189610583309,Ethnicity
2011,Louisa County,hispanic,0.8027680455174292,Ethnicity
2011,Lunenburg County,hispanic,0.8303214422168437,Ethnicity
2011,Lynchburg City,hispanic,0.8283955989171587,Ethnicity
2011,Madison County,hispanic,0.8158956509544518,Ethnicity
2011,Manassas City,hispanic,0.7751519192954945,Ethnicity
2011,Manassas Park City,hispanic,0.7973579020845711,Ethnicity
2011,Martinsville City,hispanic,0.8892321887570015,Ethnicity
2011,Mathews County,hispanic,0.8179106354922538,Ethnicity
2011,Mecklenburg County,hispanic,0.8734447785753742,Ethnicity
2011,Middlesex County,hispanic,0.8622559556806352,Ethnicity
2011,Montgomery County,hispanic,0.8340811468890943,Ethnicity
2011,Nelson County,hispanic,0.8725833117944548,Ethnicity
2011,New Kent County,hispanic,0.8637042246069838,Ethnicity
2011,Newport News City,hispanic,0.7872553974672732,Ethnicity
2011,Norfolk City,hispanic,0.7794829406397124,Ethnicity
2011,Northampton County,hispanic,0.7856195110891052,Ethnicity
2011,Northumberland County,hispanic,0.8514718094535648,Ethnicity
2011,Norton City,hispanic,0.8423513732061512,Ethnicity
2011,Nottoway County,hispanic,0.8536797789381103,Ethnicity
2011,Orange County,hispanic,0.8670848431966145,Ethnicity
2011,Page County,hispanic,0.8125980118221442,Ethnicity
2011,Patrick County,hispanic,0.8380152255240325,Ethnicity
2011,Petersburg City,hispanic,0.8977521056982228,Ethnicity
2011,Pittsylvania County,hispanic,0.8376084799279944,Ethnicity
2011,Poquoson City,hispanic,0.8365688187377328,Ethnicity
2011,Portsmouth City,hispanic,0.8577202653450926,Ethnicity
2011,Powhatan County,hispanic,0.8332322761177969,Ethnicity
2011,Prince Edward County,hispanic,0.8311220566590015,Ethnicity
2011,Prince George County,hispanic,0.8581360215372834,Ethnicity
2011,Prince William County,hispanic,0.8096651071155638,Ethnicity
2011,Pulaski County,hispanic,0.8222877025712019,Ethnicity
2011,Radford City,hispanic,0.8370719523346473,Ethnicity
2011,Rappahannock County,hispanic,0.8248434197052541,Ethnicity
