test_year,division_name,level,rate,demographic
2022,Northampton County,white,0.6960754874307746,Race
2022,Northumberland County,white,0.8223077372910493,Race
2022,Norton City,white,0.8023128248208974,Race
2022,Nottoway County,white,0.7353772910888057,Race
2022,Orange County,white,0.6882701166366749,Race
2022,Page County,white,0.6275340565872609,Race
2022,Patrick County,white,0.8513323242766595,Race
2022,Petersburg City,white,0.6394585845895895,Race
2022,Pittsylvania County,white,0.8125474973398499,Race
2022,Poquoson City,white,0.8691617789704162,Race
2022,Portsmouth City,white,0.7187786642561329,Race
2022,Powhatan County,white,0.744300313621633,Race
2022,Prince Edward County,white,0.7016427101041385,Race
2022,Prince George County,white,0.798125733762983,Race
2022,Prince William County,white,0.8475638004919542,Race
2022,Pulaski County,white,0.6740118667999706,Race
2022,Radford City,white,0.710269910626355,Race
2022,Rappahannock County,white,0.7449638772781311,Race
2022,Richmond City,white,0.8352576352208254,Race
2022,Richmond County,white,0.750979992180961,Race
2022,Roanoke City,white,0.7112943517719295,Race
2022,Roanoke County,white,0.8186145393834958,Race
2022,Rockbridge County,white,0.7436656798209035,Race
2022,Rockingham County,white,0.6754592610882272,Race
2022,Russell County,white,0.7781130662628133,Race
2022,Salem City,white,0.7627793790848459,Race
2022,Scott County,white,0.8047935147590602,Race
2022,Shenandoah County,white,0.6591988699747626,Race
2022,Smyth County,white,0.7057856170158713,Race
2022,Southampton County,white,0.7642356544250811,Race
2022,Spotsylvania County,white,0.7763591917323214,Race
2022,Stafford County,white,0.7796669808081541,Race
2022,Staunton City,white,0.7298579562982501,Race
2022,Suffolk City,white,0.7981423791442748,Race
2022,Surry County,white,0.8139609205792074,Race
2022,Sussex County,white,0.7606097032328883,Race
2022,Tazewell County,white,0.7877195161636762,Race
2022,Virginia Beach City,white,0.874386005793914,Race
2022,Warren County,white,0.7027697076911777,Race
2022,Washington County,white,0.8218647683681827,Race
2022,Waynesboro City,white,0.6651473555151631,Race
2022,West Point,white,0.8482192048272676,Race
2022,Westmoreland County,white,0.7965566353651169,Race
2022,Williamsburg-James City County,white,0.858040357539099,Race
2022,Winchester City,white,0.7374471514960909,Race
2022,Wise County,white,0.8316920347865479,Race
2022,Wythe County,white,0.7940954759310311,Race
2022,York County,white,0.8943277210259597,Race
2023,Accomack County,white,0.7602130760162006,Race
2023,Albemarle County,white,0.8378522053127955,Race
2023,Alexandria City,white,0.8239148874959789,Race
2023,Alleghany Highlands,white,0.6587107253161661,Race
2023,Amelia County,white,0.6326485398414983,Race
2023,Amherst County,white,0.7122483378960366,Race
2023,Appomattox County,white,0.7991007743715138,Race
2023,Arlington County,white,0.9272059501295293,Race
2023,Augusta County,white,0.6917445650285543,Race
2023,Bath County,white,0.6617050885548167,Race
2023,Bedford County,white,0.7481175058962057,Race
2023,Bland County,white,0.7170979451145129,Race
2023,Botetourt County,white,0.8442395473115938,Race
2023,Bristol City,white,0.7440757291666388,Race
2023,Brunswick County,white,0.6920514958409407,Race
2023,Buchanan County,white,0.6414428291007961,Race
2023,Buckingham County,white,0.6198709138340684,Race
2023,Buena Vista City,white,0.7231889840750813,Race
2023,Campbell County,white,0.7502118725049146,Race
2023,Caroline County,white,0.6343837327356766,Race
2023,Carroll County,white,0.75716646854801,Race
2023,Charles City County,white,0.6158486769448231,Race
2023,Charlotte County,white,0.7880176188851045,Race
2023,Charlottesville City,white,0.8626725829768487,Race
2023,Chesapeake City,white,0.8496443410358032,Race
2023,Chesterfield County,white,0.816543885818314,Race
2023,Clarke County,white,0.693742969580625,Race
2023,Colonial Beach,white,0.8024149176943436,Race
2023,Colonial Heights City,white,0.7212937514503193,Race
2023,Craig County,white,0.6093565942555211,Race
2023,Culpeper County,white,0.7254970036153846,Race
2023,Cumberland County,white,0.6524143169868222,Race
2023,Danville City,white,0.6003666564499153,Race
2023,Dickenson County,white,0.7047567748321645,Race
2023,Dinwiddie County,white,0.7003236244443558,Race
2023,Essex County,white,0.7821219703963056,Race
2023,Fairfax County,white,0.8742766062722115,Race
2023,Falls Church City,white,0.9308860296198401,Race
2023,Fauquier County,white,0.7363714182463534,Race
2023,Floyd County,white,0.6760495442333567,Race
2023,Fluvanna County,white,0.7081904409651022,Race
2023,Franklin City,white,0.6137471809515838,Race
2023,Franklin County,white,0.7454823269304027,Race
2023,Frederick County,white,0.6775859316621894,Race
2023,Fredericksburg City,white,0.7060518974281863,Race
2023,Galax City,white,0.7844674883510095,Race
2023,Giles County,white,0.7110341318775506,Race
2023,Gloucester County,white,0.750689630755118,Race
2023,Goochland County,white,0.8271873330467421,Race
2023,Grayson County,white,0.7905400957590593,Race
2023,Greene County,white,0.6642460561124495,Race
2023,Greensville County,white,0.799103358058988,Race
2023,Halifax County,white,0.7213522179902774,Race
2023,Hampton City,white,0.8030434033576412,Race
2023,Hanover County,white,0.8187651998185874,Race
2023,Harrisonburg City,white,0.6884871833811557,Race
2023,Henrico County,white,0.8115630604546642,Race
2023,Henry County,white,0.672484608227911,Race
2023,Highland County,white,0.8397189687083814,Race
2023,Hopewell City,white,0.6280903684102283,Race
2023,Isle of Wight County,white,0.8168644482805865,Race
2023,King and Queen County,white,0.6455636779515731,Race
2023,King George County,white,0.7687125292044851,Race
2023,King William County,white,0.6979474189805712,Race
2023,Lancaster County,white,0.7108536013308263,Race
2023,Lee County,white,0.7185406440512363,Race
2023,Lexington City,white,0.9029208614535137,Race
2023,Loudoun County,white,0.8282527881736302,Race
2023,Louisa County,white,0.7810704197048869,Race
2023,Lunenburg County,white,0.6951056768406473,Race
2023,Lynchburg City,white,0.7833003216736467,Race
2023,Madison County,white,0.6072269374871095,Race
2023,Manassas City,white,0.7796860132913899,Race
2023,Manassas Park City,white,0.6826289537671824,Race
2023,Martinsville City,white,0.7160435082596049,Race
2023,Mathews County,white,0.7322867372651722,Race
2023,Mecklenburg County,white,0.7832199953771632,Race
2023,Middlesex County,white,0.6947078682738335,Race
2023,Montgomery County,white,0.7470562417570186,Race
2023,Nelson County,white,0.7197796561232623,Race
2023,New Kent County,white,0.7690407850515063,Race
2023,Newport News City,white,0.7492274940946893,Race
2023,Norfolk City,white,0.7888886154865513,Race
2023,Northampton County,white,0.6828793555335932,Race
2023,Northumberland County,white,0.7706446981705106,Race
2023,Norton City,white,0.7751202972046937,Race
2023,Nottoway County,white,0.7440023187703988,Race
2023,Orange County,white,0.6934605341612625,Race
2023,Page County,white,0.6821241907666478,Race
2023,Patrick County,white,0.8325479633710647,Race
2023,Petersburg City,white,0.6086645410301798,Race
2023,Pittsylvania County,white,0.8056888312331063,Race
2023,Poquoson City,white,0.8614511016967065,Race
2023,Portsmouth City,white,0.7262531909098614,Race
2023,Powhatan County,white,0.7635089267719103,Race
2023,Prince Edward County,white,0.6890465671272018,Race
2023,Prince George County,white,0.7847877195035929,Race
2023,Prince William County,white,0.8501723769758577,Race
2023,Pulaski County,white,0.6291363347847384,Race
2023,Radford City,white,0.7655979859015228,Race
2023,Rappahannock County,white,0.7004453362125919,Race
2023,Richmond City,white,0.8419725475189448,Race
2023,Richmond County,white,0.6825621900094299,Race
2023,Roanoke City,white,0.6922460848950706,Race
2023,Roanoke County,white,0.8222848496443035,Race
2023,Rockbridge County,white,0.6952026581343554,Race
2023,Rockingham County,white,0.640370555840947,Race
2023,Russell County,white,0.7658911609736558,Race
2023,Salem City,white,0.8062568682770458,Race
2023,Scott County,white,0.7589155322004332,Race
2023,Shenandoah County,white,0.6563649331290796,Race
2023,Smyth County,white,0.7419394915071458,Race
2023,Southampton County,white,0.7423062675105101,Race
2023,Spotsylvania County,white,0.7568374186589749,Race
2023,Stafford County,white,0.7701084591540485,Race
2023,Staunton City,white,0.7583060045679358,Race
2023,Suffolk City,white,0.8007741233679653,Race
2023,Surry County,white,0.7589728859078376,Race
2023,Sussex County,white,0.7751119887708912,Race
2023,Tazewell County,white,0.815608234950539,Race
2023,Virginia Beach City,white,0.873504244394768,Race
2023,Warren County,white,0.6967393661072129,Race
2023,Washington County,white,0.8269449853712161,Race
2023,Waynesboro City,white,0.6286519579538933,Race
2023,West Point,white,0.842098203437981,Race
2023,Westmoreland County,white,0.7708699696717508,Race
2023,Williamsburg-James City County,white,0.8540905882132066,Race
2023,Winchester City,white,0.7325659608428996,Race
2023,Wise County,white,0.8517830709623757,Race
2023,Wythe County,white,0.7756829625576057,Race
2023,York County,white,0.8851557763594274,Race
2024,Accomack County,white,0.7684795098526127,Race
2024,Albemarle County,white,0.8495044145012182,Race
2024,Alexandria City,white,0.8104209313739668,Race
2024,Alleghany Highlands,white,0.6417771653668787,Race
2024,Amelia County,white,0.6108555439220341,Race
2024,Amherst County,white,0.7321059376607901,Race
2024,Appomattox County,white,0.8070477515547685,Race
2024,Arlington County,white,0.9279091323741028,Race
2024,Augusta County,white,0.6917009933953845,Race
2024,Bath County,white,0.7595937271939839,Race
2024,Bedford County,white,0.7799032513987432,Race
2024,Bland County,white,0.7241268771417935,Race
2024,Botetourt County,white,0.8472023822754974,Race
2024,Bristol City,white,0.7155582622934218,Race
2024,Brunswick County,white,0.7591138703067958,Race
2024,Buchanan County,white,0.7140455630901745,Race
2024,Buckingham County,white,0.6627959190920037,Race
2024,Buena Vista City,white,0.7460601441720355,Race
2024,Campbell County,white,0.7453525878268273,Race
2024,Caroline County,white,0.6432093160295442,Race
2024,Carroll County,white,0.7616884212309513,Race
2024,Charles City County,white,0.7006377494421263,Race
2024,Charlotte County,white,0.8129257636243958,Race
2024,Charlottesville City,white,0.8720880384702165,Race
2024,Chesapeake City,white,0.8523276808402485,Race
2024,Chesterfield County,white,0.8095222495212983,Race
2024,Clarke County,white,0.711497429914267,Race
2024,Colonial Beach,white,0.7922118975636145,Race
2024,Colonial Heights City,white,0.70904779164729,Race
2024,Craig County,white,0.6409695396335942,Race
2024,Culpeper County,white,0.7299025910683282,Race
2024,Cumberland County,white,0.6851302342774637,Race
2024,Danville City,white,0.6518816600603651,Race
2024,Dickenson County,white,0.7396213214487368,Race
2024,Dinwiddie County,white,0.6809601093028382,Race
2024,Essex County,white,0.7699296464815433,Race
2024,Fairfax County,white,0.8766971745522248,Race
2024,Falls Church City,white,0.9263659570405456,Race
2024,Fauquier County,white,0.7672633948906905,Race
2024,Floyd County,white,0.6812116308852654,Race
2024,Fluvanna County,white,0.7446311967093617,Race
2024,Franklin City,white,0.6436287838181592,Race
2024,Franklin County,white,0.7469851227066919,Race
2024,Frederick County,white,0.665234977338187,Race
2024,Fredericksburg City,white,0.7223920939129591,Race
2024,Galax City,white,0.7640899463743537,Race
2024,Giles County,white,0.6955461869092866,Race
2024,Gloucester County,white,0.7825994710871593,Race
2024,Goochland County,white,0.849263910658585,Race
2024,Grayson County,white,0.7390121069941844,Race
2024,Greene County,white,0.6658451153251574,Race
2024,Greensville County,white,0.7765334257460252,Race
2024,Halifax County,white,0.7376051789716743,Race
2024,Hampton City,white,0.8093155666961437,Race
2024,Hanover County,white,0.8134131135919395,Race
2024,Harrisonburg City,white,0.6736364008356898,Race
2024,Henrico County,white,0.8258501244018533,Race
2024,Henry County,white,0.7113097490967569,Race
2024,Highland County,white,0.7877057525244836,Race
2024,Hopewell City,white,0.6459740928977182,Race
2024,Isle of Wight County,white,0.831664768800413,Race
2024,King and Queen County,white,0.6272814148901804,Race
2024,King George County,white,0.7762654157043122,Race
2024,King William County,white,0.679208657598084,Race
2024,Lancaster County,white,0.7282012192365624,Race
2024,Lee County,white,0.6967205826612859,Race
2024,Lexington City,white,0.9123141233617547,Race
2024,Loudoun County,white,0.8401243955398194,Race
2024,Louisa County,white,0.7972154489153358,Race
2024,Lunenburg County,white,0.725062170390437,Race
2024,Lynchburg City,white,0.7880999213026753,Race
2024,Madison County,white,0.5919218946048405,Race
2024,Manassas City,white,0.7756801157027524,Race
2024,Manassas Park City,white,0.7546950568266819,Race
2024,Martinsville City,white,0.7727230927454222,Race
2024,Mathews County,white,0.7881048280310221,Race
2024,Mecklenburg County,white,0.7779799543194094,Race
2024,Middlesex County,white,0.6995292199936447,Race
2024,Montgomery County,white,0.7513293220918759,Race
2024,Nelson County,white,0.7361337582756732,Race
2024,New Kent County,white,0.7873223824737394,Race
2024,Newport News City,white,0.7441649069024843,Race
2024,Norfolk City,white,0.7912576723320452,Race
2024,Northampton County,white,0.6275562570093288,Race
2024,Northumberland County,white,0.7754523926353992,Race
2024,Norton City,white,0.8070618676064321,Race
2024,Nottoway County,white,0.7189004128320547,Race
2024,Orange County,white,0.7103458009216453,Race
2024,Page County,white,0.6799367862431556,Race
2024,Patrick County,white,0.8062416505910028,Race
2024,Petersburg City,white,0.665179413314731,Race
2024,Pittsylvania County,white,0.8187511732930886,Race
2024,Poquoson City,white,0.8475924823226187,Race
2024,Portsmouth City,white,0.7315586538810839,Race
2024,Powhatan County,white,0.7831588010157111,Race
2024,Prince Edward County,white,0.7157798099325038,Race
2024,Prince George County,white,0.8137243421957725,Race
2024,Prince William County,white,0.8622115603857525,Race
2024,Pulaski County,white,0.6869675976455898,Race
2024,Radford City,white,0.7642041334711872,Race
2024,Rappahannock County,white,0.7238158270282745,Race
2024,Richmond City,white,0.857320053772641,Race
2024,Richmond County,white,0.7515950710247935,Race
2024,Roanoke City,white,0.6899237793160489,Race
2024,Roanoke County,white,0.8378717742531329,Race
2024,Rockbridge County,white,0.7183844915450964,Race
